attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,804885,0,74,205874,23058,85095,8295,22364,16084,6078,51,0,3
0,804885,0,2047,205874,23058,85095,8295,22364,16084,6078,51,0,3
0,804885,0,365,205874,23058,85095,8295,22364,16084,6078,51,0,3
0,804885,0,96,205874,23058,85095,8295,22364,16084,6078,51,0,3
0,804885,0,53,205874,23058,85095,8295,22364,16084,6078,51,0,3
0,804885,0,48,205874,23058,85095,8295,22364,16084,6078,51,0,3
0,804885,0,45,205874,23058,85095,8295,22364,16084,6078,51,0,3
0,804885,0,51,205874,23058,85095,8295,22364,16084,6078,51,0,3
0,804885,0,48,205874,23058,85095,8295,22364,16084,6078,51,0,3
0,657139,0,48,51728,3022,3021,2280,804,402,292,25,0,3
0,657139,0,48,51728,3022,3021,2280,804,402,292,25,0,3
0,657139,0,42,51728,3022,3021,2280,804,402,292,25,0,3
0,657139,0,27,51728,3022,3021,2280,804,402,292,25,0,3
0,657139,0,-30,51728,3022,3021,2280,804,402,292,25,0,3
0,657139,0,22,51728,3022,3021,2280,804,402,292,25,0,3
0,657139,0,-1267,51728,3022,3021,2280,804,402,292,25,0,3
0,657139,0,864,51728,3022,3021,2280,804,402,292,25,0,3
0,657139,0,314,51728,3022,3021,2280,804,402,292,25,0,3
0,657139,0,-8,51728,3022,3021,2280,804,402,292,25,0,3
0,562480,0,538,483378,13054,25494,106274,71475,5053,51917,25,0,3
0,562480,0,132,483378,13054,25494,106274,71475,5053,51917,25,0,3
0,562480,0,99,483378,13054,25494,106274,71475,5053,51917,25,0,3
0,562480,0,-219,483378,13054,25494,106274,71475,5053,51917,25,0,3
0,562480,0,-166,483378,13054,25494,106274,71475,5053,51917,25,0,3
0,562480,0,-370,483378,13054,25494,106274,71475,5053,51917,25,0,3
0,562480,0,576,483378,13054,25494,106274,71475,5053,51917,25,0,3
0,562480,0,545,483378,13054,25494,106274,71475,5053,51917,25,0,3
0,562480,0,-634,483378,13054,25494,106274,71475,5053,51917,25,0,3
0,1775155,0,-1089,612519,243168,43660,174669,123042,69122,383330,25,0,3
0,1775155,0,1224,612519,243168,43660,174669,123042,69122,383330,25,0,3
0,1775155,0,643,612519,243168,43660,174669,123042,69122,383330,25,0,3
0,1775155,0,-105,612519,243168,43660,174669,123042,69122,383330,25,0,3
0,1775155,0,-1611,612519,243168,43660,174669,123042,69122,383330,25,0,3
0,1775155,0,1148,612519,243168,43660,174669,123042,69122,383330,25,0,3
0,1775155,0,132,612519,243168,43660,174669,123042,69122,383330,25,0,3
0,1775155,0,61,612519,243168,43660,174669,123042,69122,383330,25,0,3
0,1775155,0,43,612519,243168,43660,174669,123042,69122,383330,25,0,3
0,1775155,0,-796,612519,243168,43660,174669,123042,69122,383330,25,0,3
0,1993856,0,-743,197135,56535,138981,30338,66826,37222,179277,26,0,3
0,1993856,0,-36,197135,56535,138981,30338,66826,37222,179277,26,0,3
0,1993856,0,34,197135,56535,138981,30338,66826,37222,179277,26,0,3
0,1993856,0,44,197135,56535,138981,30338,66826,37222,179277,26,0,3
0,1993856,0,2047,197135,56535,138981,30338,66826,37222,179277,26,0,3
0,1993856,0,474,197135,56535,138981,30338,66826,37222,179277,26,0,3
0,1993856,0,117,197135,56535,138981,30338,66826,37222,179277,26,0,3
0,1993856,0,45,197135,56535,138981,30338,66826,37222,179277,26,0,3
0,1993856,0,54,197135,56535,138981,30338,66826,37222,179277,26,0,3
0,1993856,0,77,197135,56535,138981,30338,66826,37222,179277,26,0,3
0,3346771,0,43,56745,22063,16619,14661,8962,1872,1104,51,0,3
0,3346771,0,929,56745,22063,16619,14661,8962,1872,1104,51,0,3
0,3346771,0,556,56745,22063,16619,14661,8962,1872,1104,51,0,3
0,3346771,0,116,56745,22063,16619,14661,8962,1872,1104,51,0,3
0,3346771,0,-18,56745,22063,16619,14661,8962,1872,1104,51,0,3
0,3346771,0,-461,56745,22063,16619,14661,8962,1872,1104,51,0,3
0,3346771,0,-652,56745,22063,16619,14661,8962,1872,1104,51,0,3
0,3346771,0,-139,56745,22063,16619,14661,8962,1872,1104,51,0,3
0,3346771,0,716,56745,22063,16619,14661,8962,1872,1104,51,0,3
0,3346771,0,-2048,56745,22063,16619,14661,8962,1872,1104,51,0,3
0,1513800,0,1969,829149,360579,38345,141442,244402,121699,259675,25,0,3
0,1513800,0,519,829149,360579,38345,141442,244402,121699,259675,25,0,3
0,1513800,0,148,829149,360579,38345,141442,244402,121699,259675,25,0,3
0,1513800,0,-45,829149,360579,38345,141442,244402,121699,259675,25,0,3
0,1513800,0,-156,829149,360579,38345,141442,244402,121699,259675,25,0,3
0,1513800,0,-889,829149,360579,38345,141442,244402,121699,259675,25,0,3
0,1513800,0,377,829149,360579,38345,141442,244402,121699,259675,25,0,3
0,1513800,0,9,829149,360579,38345,141442,244402,121699,259675,25,0,3
0,1513800,0,-1806,829149,360579,38345,141442,244402,121699,259675,25,0,3
0,1513800,0,1649,829149,360579,38345,141442,244402,121699,259675,25,0,3
0,1289091,0,634,56242,7289,12911,2137,4392,2808,16906,51,0,3
0,1289091,0,92,56242,7289,12911,2137,4392,2808,16906,51,0,3
0,1289091,0,346,56242,7289,12911,2137,4392,2808,16906,51,0,3
0,1289091,0,-43,56242,7289,12911,2137,4392,2808,16906,51,0,3
0,1289091,0,-140,56242,7289,12911,2137,4392,2808,16906,51,0,3
0,1289091,0,-179,56242,7289,12911,2137,4392,2808,16906,51,0,3
0,1289091,0,-2048,56242,7289,12911,2137,4392,2808,16906,51,0,3
0,1289091,0,1044,56242,7289,12911,2137,4392,2808,16906,51,0,3
0,1289091,0,1299,56242,7289,12911,2137,4392,2808,16906,51,0,3
0,1289091,0,341,56242,7289,12911,2137,4392,2808,16906,51,0,3
0,586622,0,1,153594,8573,8433,4962,4567,1663,31052,51,0,3
0,586622,0,141,153594,8573,8433,4962,4567,1663,31052,51,0,3
0,586622,0,9,153594,8573,8433,4962,4567,1663,31052,51,0,3
0,586622,0,-82,153594,8573,8433,4962,4567,1663,31052,51,0,3
0,586622,0,-114,153594,8573,8433,4962,4567,1663,31052,51,0,3
0,586622,0,-894,153594,8573,8433,4962,4567,1663,31052,51,0,3
0,586622,0,1241,153594,8573,8433,4962,4567,1663,31052,51,0,3
0,586622,0,393,153594,8573,8433,4962,4567,1663,31052,51,0,3
0,586622,0,134,153594,8573,8433,4962,4567,1663,31052,51,0,3
0,586622,0,52,153594,8573,8433,4962,4567,1663,31052,51,0,3
0,817844,0,-43,27323,23662,15546,16380,35581,4025,112026,26,0,3
0,817844,0,137,27323,23662,15546,16380,35581,4025,112026,26,0,3
0,817844,0,272,27323,23662,15546,16380,35581,4025,112026,26,0,3
0,817844,0,-713,27323,23662,15546,16380,35581,4025,112026,26,0,3
0,817844,0,1176,27323,23662,15546,16380,35581,4025,112026,26,0,3
0,817844,0,417,27323,23662,15546,16380,35581,4025,112026,26,0,3
0,817844,0,171,27323,23662,15546,16380,35581,4025,112026,26,0,3
0,817844,0,123,27323,23662,15546,16380,35581,4025,112026,26,0,3
0,817844,0,92,27323,23662,15546,16380,35581,4025,112026,26,0,3
0,817844,0,-30,27323,23662,15546,16380,35581,4025,112026,26,0,3
0,1774071,0,45,129222,61500,16125,7021,19775,3696,103314,25,0,3
0,1774071,0,-2048,129222,61500,16125,7021,19775,3696,103314,25,0,3
0,1774071,0,841,129222,61500,16125,7021,19775,3696,103314,25,0,3
0,1774071,0,1152,129222,61500,16125,7021,19775,3696,103314,25,0,3
0,1774071,0,87,129222,61500,16125,7021,19775,3696,103314,25,0,3
0,1774071,0,-332,129222,61500,16125,7021,19775,3696,103314,25,0,3
0,1774071,0,225,129222,61500,16125,7021,19775,3696,103314,25,0,3
0,1774071,0,-38,129222,61500,16125,7021,19775,3696,103314,25,0,3
0,1774071,0,258,129222,61500,16125,7021,19775,3696,103314,25,0,3
0,1774071,0,-2048,129222,61500,16125,7021,19775,3696,103314,25,0,3
0,776570,0,-340,95956,75272,53004,8229,38798,6620,101256,51,0,3
0,776570,0,-10,95956,75272,53004,8229,38798,6620,101256,51,0,3
0,776570,0,2047,95956,75272,53004,8229,38798,6620,101256,51,0,3
0,776570,0,1376,95956,75272,53004,8229,38798,6620,101256,51,0,3
0,776570,0,388,95956,75272,53004,8229,38798,6620,101256,51,0,3
0,776570,0,72,95956,75272,53004,8229,38798,6620,101256,51,0,3
0,776570,0,-13,95956,75272,53004,8229,38798,6620,101256,51,0,3
0,776570,0,65,95956,75272,53004,8229,38798,6620,101256,51,0,3
0,776570,0,-1569,95956,75272,53004,8229,38798,6620,101256,51,0,3
0,776570,0,683,95956,75272,53004,8229,38798,6620,101256,51,0,3
0,1932649,0,114,22105,5269,7764,7310,5368,2459,6190,26,0,3
0,1932649,0,-27,22105,5269,7764,7310,5368,2459,6190,26,0,3
0,1932649,0,116,22105,5269,7764,7310,5368,2459,6190,26,0,3
0,1932649,0,-198,22105,5269,7764,7310,5368,2459,6190,26,0,3
0,1932649,0,-1116,22105,5269,7764,7310,5368,2459,6190,26,0,3
0,1932649,0,840,22105,5269,7764,7310,5368,2459,6190,26,0,3
0,1932649,0,-2048,22105,5269,7764,7310,5368,2459,6190,26,0,3
0,1932649,0,1174,22105,5269,7764,7310,5368,2459,6190,26,0,3
0,1932649,0,534,22105,5269,7764,7310,5368,2459,6190,26,0,3
0,1932649,0,148,22105,5269,7764,7310,5368,2459,6190,26,0,3
0,1665238,0,-43,69295,22425,24258,34640,42210,5508,73797,26,0,3
0,1665238,0,67,69295,22425,24258,34640,42210,5508,73797,26,0,3
0,1665238,0,-54,69295,22425,24258,34640,42210,5508,73797,26,0,3
0,1665238,0,221,69295,22425,24258,34640,42210,5508,73797,26,0,3
0,1665238,0,-94,69295,22425,24258,34640,42210,5508,73797,26,0,3
0,1665238,0,627,69295,22425,24258,34640,42210,5508,73797,26,0,3
0,1665238,0,322,69295,22425,24258,34640,42210,5508,73797,26,0,3
0,1665238,0,69,69295,22425,24258,34640,42210,5508,73797,26,0,3
0,1665238,0,189,69295,22425,24258,34640,42210,5508,73797,26,0,3
0,1665238,0,-273,69295,22425,24258,34640,42210,5508,73797,26,0,3
0,2038675,0,-393,538588,113781,194629,157516,129476,16611,620434,0,0,3
0,2038675,0,-67,538588,113781,194629,157516,129476,16611,620434,0,0,3
0,2038675,0,468,538588,113781,194629,157516,129476,16611,620434,0,0,3
0,2038675,0,-2048,538588,113781,194629,157516,129476,16611,620434,0,0,3
0,2038675,0,1155,538588,113781,194629,157516,129476,16611,620434,0,0,3
0,2038675,0,857,538588,113781,194629,157516,129476,16611,620434,0,0,3
0,2038675,0,615,538588,113781,194629,157516,129476,16611,620434,0,0,3
0,2038675,0,-198,538588,113781,194629,157516,129476,16611,620434,0,0,3
0,2038675,0,5,538588,113781,194629,157516,129476,16611,620434,0,0,3
0,1856023,0,-572,370535,200642,102902,99848,136855,8833,711652,0,0,3
0,1856023,0,-147,370535,200642,102902,99848,136855,8833,711652,0,0,3
0,1856023,0,-2048,370535,200642,102902,99848,136855,8833,711652,0,0,3
0,1856023,0,636,370535,200642,102902,99848,136855,8833,711652,0,0,3
0,1856023,0,1020,370535,200642,102902,99848,136855,8833,711652,0,0,3
0,1856023,0,493,370535,200642,102902,99848,136855,8833,711652,0,0,3
0,1856023,0,-4,370535,200642,102902,99848,136855,8833,711652,0,0,3
0,1856023,0,-264,370535,200642,102902,99848,136855,8833,711652,0,0,3
0,1856023,0,-66,370535,200642,102902,99848,136855,8833,711652,0,0,3
0,1856023,0,293,370535,200642,102902,99848,136855,8833,711652,0,0,3
0,1861642,0,-423,170208,148392,52181,34578,14392,5692,152712,0,0,3
0,1861642,0,-958,170208,148392,52181,34578,14392,5692,152712,0,0,3
0,1861642,0,-102,170208,148392,52181,34578,14392,5692,152712,0,0,3
0,1861642,0,1959,170208,148392,52181,34578,14392,5692,152712,0,0,3
0,1861642,0,664,170208,148392,52181,34578,14392,5692,152712,0,0,3
0,1861642,0,96,170208,148392,52181,34578,14392,5692,152712,0,0,3
0,1861642,0,-221,170208,148392,52181,34578,14392,5692,152712,0,0,3
0,1861642,0,-25,170208,148392,52181,34578,14392,5692,152712,0,0,3
0,1861642,0,138,170208,148392,52181,34578,14392,5692,152712,0,0,3
0,1861642,0,-94,170208,148392,52181,34578,14392,5692,152712,0,0,3
0,733546,0,413,28012,2789,20273,34774,29219,5804,15484,51,0,3
0,733546,0,445,28012,2789,20273,34774,29219,5804,15484,51,0,3
0,733546,0,359,28012,2789,20273,34774,29219,5804,15484,51,0,3
0,733546,0,283,28012,2789,20273,34774,29219,5804,15484,51,0,3
0,733546,0,-36,28012,2789,20273,34774,29219,5804,15484,51,0,3
0,733546,0,-199,28012,2789,20273,34774,29219,5804,15484,51,0,3
0,733546,0,-701,28012,2789,20273,34774,29219,5804,15484,51,0,3
0,733546,0,-1243,28012,2789,20273,34774,29219,5804,15484,51,0,3
0,733546,0,-152,28012,2789,20273,34774,29219,5804,15484,51,0,3
0,733546,0,16,28012,2789,20273,34774,29219,5804,15484,51,0,3
0,843243,0,2047,82176,22975,7234,4085,5605,2204,17757,51,0,3
0,843243,0,390,82176,22975,7234,4085,5605,2204,17757,51,0,3
0,843243,0,99,82176,22975,7234,4085,5605,2204,17757,51,0,3
0,843243,0,52,82176,22975,7234,4085,5605,2204,17757,51,0,3
0,843243,0,45,82176,22975,7234,4085,5605,2204,17757,51,0,3
0,843243,0,44,82176,22975,7234,4085,5605,2204,17757,51,0,3
0,843243,0,-1685,82176,22975,7234,4085,5605,2204,17757,51,0,3
0,843243,0,-220,82176,22975,7234,4085,5605,2204,17757,51,0,3
0,843243,0,236,82176,22975,7234,4085,5605,2204,17757,51,0,3
0,843243,0,906,82176,22975,7234,4085,5605,2204,17757,51,0,3
0,1224231,0,152,490063,301150,125189,114205,58033,23615,16167,51,0,3
0,1224231,0,61,490063,301150,125189,114205,58033,23615,16167,51,0,3
0,1224231,0,49,490063,301150,125189,114205,58033,23615,16167,51,0,3
0,1224231,0,44,490063,301150,125189,114205,58033,23615,16167,51,0,3
0,1224231,0,144,490063,301150,125189,114205,58033,23615,16167,51,0,3
0,1224231,0,5,490063,301150,125189,114205,58033,23615,16167,51,0,3
0,1224231,0,-827,490063,301150,125189,114205,58033,23615,16167,51,0,3
0,1224231,0,2047,490063,301150,125189,114205,58033,23615,16167,51,0,3
0,1224231,0,627,490063,301150,125189,114205,58033,23615,16167,51,0,3
0,1224231,0,106,490063,301150,125189,114205,58033,23615,16167,51,0,3
0,2480635,0,56,616283,97367,404792,80672,135223,56932,38053,51,0,3
0,2480635,0,48,616283,97367,404792,80672,135223,56932,38053,51,0,3
0,2480635,0,43,616283,97367,404792,80672,135223,56932,38053,51,0,3
0,2480635,0,45,616283,97367,404792,80672,135223,56932,38053,51,0,3
0,2480635,0,48,616283,97367,404792,80672,135223,56932,38053,51,0,3
0,2480635,0,45,616283,97367,404792,80672,135223,56932,38053,51,0,3
0,2480635,0,42,616283,97367,404792,80672,135223,56932,38053,51,0,3
0,2480635,0,49,616283,97367,404792,80672,135223,56932,38053,51,0,3
0,2480635,0,44,616283,97367,404792,80672,135223,56932,38053,51,0,3
0,2480635,0,101,616283,97367,404792,80672,135223,56932,38053,51,0,3
0,15465,0,53,12848,6430,6855,8214,4540,4464,2149,25,0,3
0,15465,0,45,12848,6430,6855,8214,4540,4464,2149,25,0,3
0,15465,0,44,12848,6430,6855,8214,4540,4464,2149,25,0,3
0,15465,0,49,12848,6430,6855,8214,4540,4464,2149,25,0,3
0,15465,0,48,12848,6430,6855,8214,4540,4464,2149,25,0,3
0,15465,0,-29,12848,6430,6855,8214,4540,4464,2149,25,0,3
0,15465,0,-2048,12848,6430,6855,8214,4540,4464,2149,25,0,3
0,15465,0,-392,12848,6430,6855,8214,4540,4464,2149,25,0,3
0,15465,0,2047,12848,6430,6855,8214,4540,4464,2149,25,0,3
0,15465,0,642,12848,6430,6855,8214,4540,4464,2149,25,0,3
0,744378,0,-1892,46112,25532,33900,45803,35841,31124,28261,51,0,3
0,744378,0,1149,46112,25532,33900,45803,35841,31124,28261,51,0,3
0,744378,0,218,46112,25532,33900,45803,35841,31124,28261,51,0,3
0,744378,0,-1379,46112,25532,33900,45803,35841,31124,28261,51,0,3
0,744378,0,-172,46112,25532,33900,45803,35841,31124,28261,51,0,3
0,744378,0,11,46112,25532,33900,45803,35841,31124,28261,51,0,3
0,744378,0,2047,46112,25532,33900,45803,35841,31124,28261,51,0,3
0,744378,0,82,46112,25532,33900,45803,35841,31124,28261,51,0,3
0,744378,0,225,46112,25532,33900,45803,35841,31124,28261,51,0,3
0,744378,0,65,46112,25532,33900,45803,35841,31124,28261,51,0,3
0,710502,0,50,18096,33535,16631,13755,14250,10402,8643,51,0,3
0,710502,0,45,18096,33535,16631,13755,14250,10402,8643,51,0,3
0,710502,0,44,18096,33535,16631,13755,14250,10402,8643,51,0,3
0,710502,0,-2048,18096,33535,16631,13755,14250,10402,8643,51,0,3
0,710502,0,421,18096,33535,16631,13755,14250,10402,8643,51,0,3
0,710502,0,103,18096,33535,16631,13755,14250,10402,8643,51,0,3
0,710502,0,54,18096,33535,16631,13755,14250,10402,8643,51,0,3
0,710502,0,-1508,18096,33535,16631,13755,14250,10402,8643,51,0,3
0,710502,0,-116,18096,33535,16631,13755,14250,10402,8643,51,0,3
0,710502,0,440,18096,33535,16631,13755,14250,10402,8643,51,0,3
0,1512662,0,-482,372978,525839,217268,260923,337248,101592,462626,51,0,3
0,1512662,0,-658,372978,525839,217268,260923,337248,101592,462626,51,0,3
0,1512662,0,1845,372978,525839,217268,260923,337248,101592,462626,51,0,3
0,1512662,0,288,372978,525839,217268,260923,337248,101592,462626,51,0,3
0,1512662,0,83,372978,525839,217268,260923,337248,101592,462626,51,0,3
0,1512662,0,51,372978,525839,217268,260923,337248,101592,462626,51,0,3
0,1512662,0,50,372978,525839,217268,260923,337248,101592,462626,51,0,3
0,1512662,0,-1843,372978,525839,217268,260923,337248,101592,462626,51,0,3
0,1512662,0,-173,372978,525839,217268,260923,337248,101592,462626,51,0,3
0,1512662,0,-529,372978,525839,217268,260923,337248,101592,462626,51,0,3
0,219052,0,1413,29250,1336,1250,1696,4474,2289,2326,51,0,3
0,219052,0,226,29250,1336,1250,1696,4474,2289,2326,51,0,3
0,219052,0,69,29250,1336,1250,1696,4474,2289,2326,51,0,3
0,219052,0,51,29250,1336,1250,1696,4474,2289,2326,51,0,3
0,219052,0,-2048,29250,1336,1250,1696,4474,2289,2326,51,0,3
0,219052,0,-377,29250,1336,1250,1696,4474,2289,2326,51,0,3
0,219052,0,-35,29250,1336,1250,1696,4474,2289,2326,51,0,3
0,219052,0,-2048,29250,1336,1250,1696,4474,2289,2326,51,0,3
0,219052,0,986,29250,1336,1250,1696,4474,2289,2326,51,0,3
0,219052,0,194,29250,1336,1250,1696,4474,2289,2326,51,0,3
0,805756,0,75,94251,35699,63411,32641,47406,15138,7300,51,0,3
0,805756,0,59,94251,35699,63411,32641,47406,15138,7300,51,0,3
0,805756,0,76,94251,35699,63411,32641,47406,15138,7300,51,0,3
0,805756,0,129,94251,35699,63411,32641,47406,15138,7300,51,0,3
0,805756,0,81,94251,35699,63411,32641,47406,15138,7300,51,0,3
0,805756,0,-1838,94251,35699,63411,32641,47406,15138,7300,51,0,3
0,805756,0,2047,94251,35699,63411,32641,47406,15138,7300,51,0,3
0,805756,0,499,94251,35699,63411,32641,47406,15138,7300,51,0,3
0,805756,0,96,94251,35699,63411,32641,47406,15138,7300,51,0,3
0,805756,0,-2048,94251,35699,63411,32641,47406,15138,7300,51,0,3
0,745635,0,-707,829933,124969,142958,134691,87000,55059,52517,51,0,3
0,745635,0,-60,829933,124969,142958,134691,87000,55059,52517,51,0,3
0,745635,0,34,829933,124969,142958,134691,87000,55059,52517,51,0,3
0,745635,0,40,829933,124969,142958,134691,87000,55059,52517,51,0,3
0,745635,0,59,829933,124969,142958,134691,87000,55059,52517,51,0,3
0,745635,0,2047,829933,124969,142958,134691,87000,55059,52517,51,0,3
0,745635,0,312,829933,124969,142958,134691,87000,55059,52517,51,0,3
0,745635,0,97,829933,124969,142958,134691,87000,55059,52517,51,0,3
0,745635,0,54,829933,124969,142958,134691,87000,55059,52517,51,0,3
0,745635,0,48,829933,124969,142958,134691,87000,55059,52517,51,0,3
0,2076266,0,48,384495,113575,97016,81742,38220,32335,18026,51,0,3
0,2076266,0,449,384495,113575,97016,81742,38220,32335,18026,51,0,3
0,2076266,0,132,384495,113575,97016,81742,38220,32335,18026,51,0,3
0,2076266,0,-99,384495,113575,97016,81742,38220,32335,18026,51,0,3
0,2076266,0,134,384495,113575,97016,81742,38220,32335,18026,51,0,3
0,2076266,0,60,384495,113575,97016,81742,38220,32335,18026,51,0,3
0,2076266,0,-535,384495,113575,97016,81742,38220,32335,18026,51,0,3
0,2076266,0,135,384495,113575,97016,81742,38220,32335,18026,51,0,3
0,2076266,0,-44,384495,113575,97016,81742,38220,32335,18026,51,0,3
0,309279,0,-2048,43006,24379,4933,8863,33454,30877,71842,25,0,3
0,309279,0,1891,43006,24379,4933,8863,33454,30877,71842,25,0,3
0,309279,0,247,43006,24379,4933,8863,33454,30877,71842,25,0,3
0,309279,0,-1573,43006,24379,4933,8863,33454,30877,71842,25,0,3
0,309279,0,-792,43006,24379,4933,8863,33454,30877,71842,25,0,3
0,309279,0,-453,43006,24379,4933,8863,33454,30877,71842,25,0,3
0,309279,0,544,43006,24379,4933,8863,33454,30877,71842,25,0,3
0,309279,0,1368,43006,24379,4933,8863,33454,30877,71842,25,0,3
0,309279,0,241,43006,24379,4933,8863,33454,30877,71842,25,0,3
0,309279,0,-1987,43006,24379,4933,8863,33454,30877,71842,25,0,3
0,1053929,0,1386,461711,98558,24466,78557,63038,70329,51179,51,0,3
0,1053929,0,-2048,461711,98558,24466,78557,63038,70329,51179,51,0,3
0,1053929,0,-270,461711,98558,24466,78557,63038,70329,51179,51,0,3
0,1053929,0,2039,461711,98558,24466,78557,63038,70329,51179,51,0,3
0,1053929,0,972,461711,98558,24466,78557,63038,70329,51179,51,0,3
0,1053929,0,-44,461711,98558,24466,78557,63038,70329,51179,51,0,3
0,1053929,0,70,461711,98558,24466,78557,63038,70329,51179,51,0,3
0,1053929,0,-1122,461711,98558,24466,78557,63038,70329,51179,51,0,3
0,1053929,0,-1637,461711,98558,24466,78557,63038,70329,51179,51,0,3
0,1053929,0,2047,461711,98558,24466,78557,63038,70329,51179,51,0,3
0,360748,0,640,70915,35717,11587,22324,11304,5813,25700,51,0,3
0,360748,0,1192,70915,35717,11587,22324,11304,5813,25700,51,0,3
0,360748,0,300,70915,35717,11587,22324,11304,5813,25700,51,0,3
0,360748,0,83,70915,35717,11587,22324,11304,5813,25700,51,0,3
0,360748,0,-563,70915,35717,11587,22324,11304,5813,25700,51,0,3
0,360748,0,727,70915,35717,11587,22324,11304,5813,25700,51,0,3
0,360748,0,154,70915,35717,11587,22324,11304,5813,25700,51,0,3
0,360748,0,-397,70915,35717,11587,22324,11304,5813,25700,51,0,3
0,360748,0,-2048,70915,35717,11587,22324,11304,5813,25700,51,0,3
0,360748,0,1800,70915,35717,11587,22324,11304,5813,25700,51,0,3
0,1403824,0,-2048,701389,97704,284510,38847,63569,85008,153638,51,0,3
0,1403824,0,-484,701389,97704,284510,38847,63569,85008,153638,51,0,3
0,1403824,0,1340,701389,97704,284510,38847,63569,85008,153638,51,0,3
0,1403824,0,168,701389,97704,284510,38847,63569,85008,153638,51,0,3
0,1403824,0,1480,701389,97704,284510,38847,63569,85008,153638,51,0,3
0,1403824,0,248,701389,97704,284510,38847,63569,85008,153638,51,0,3
0,1403824,0,-988,701389,97704,284510,38847,63569,85008,153638,51,0,3
0,1403824,0,1305,701389,97704,284510,38847,63569,85008,153638,51,0,3
0,1403824,0,1649,701389,97704,284510,38847,63569,85008,153638,51,0,3
0,1403824,0,629,701389,97704,284510,38847,63569,85008,153638,51,0,3
0,789022,0,-969,1705722,32866,321499,180724,249277,267315,802111,51,0,3
0,789022,0,-209,1705722,32866,321499,180724,249277,267315,802111,51,0,3
0,789022,0,-187,1705722,32866,321499,180724,249277,267315,802111,51,0,3
0,789022,0,-649,1705722,32866,321499,180724,249277,267315,802111,51,0,3
0,789022,0,2047,1705722,32866,321499,180724,249277,267315,802111,51,0,3
0,789022,0,346,1705722,32866,321499,180724,249277,267315,802111,51,0,3
0,789022,0,546,1705722,32866,321499,180724,249277,267315,802111,51,0,3
0,789022,0,-266,1705722,32866,321499,180724,249277,267315,802111,51,0,3
0,789022,0,200,1705722,32866,321499,180724,249277,267315,802111,51,0,3
0,789022,0,71,1705722,32866,321499,180724,249277,267315,802111,51,0,3
0,230138,0,-2048,133940,39309,14200,29309,41937,8923,51092,51,0,3
0,230138,0,-204,133940,39309,14200,29309,41937,8923,51092,51,0,3
0,230138,0,-268,133940,39309,14200,29309,41937,8923,51092,51,0,3
0,230138,0,6,133940,39309,14200,29309,41937,8923,51092,51,0,3
0,230138,0,325,133940,39309,14200,29309,41937,8923,51092,51,0,3
0,230138,0,2047,133940,39309,14200,29309,41937,8923,51092,51,0,3
0,230138,0,1036,133940,39309,14200,29309,41937,8923,51092,51,0,3
0,230138,0,-1714,133940,39309,14200,29309,41937,8923,51092,51,0,3
0,230138,0,625,133940,39309,14200,29309,41937,8923,51092,51,0,3
0,230138,0,-49,133940,39309,14200,29309,41937,8923,51092,51,0,3
0,1511764,0,-1540,398997,67362,18403,42273,26210,20583,40328,51,0,3
0,1511764,0,-1347,398997,67362,18403,42273,26210,20583,40328,51,0,3
0,1511764,0,-445,398997,67362,18403,42273,26210,20583,40328,51,0,3
0,1511764,0,1128,398997,67362,18403,42273,26210,20583,40328,51,0,3
0,1511764,0,928,398997,67362,18403,42273,26210,20583,40328,51,0,3
0,1511764,0,1607,398997,67362,18403,42273,26210,20583,40328,51,0,3
0,1511764,0,-817,398997,67362,18403,42273,26210,20583,40328,51,0,3
0,1511764,0,874,398997,67362,18403,42273,26210,20583,40328,51,0,3
0,1511764,0,-1265,398997,67362,18403,42273,26210,20583,40328,51,0,3
0,1511764,0,1976,398997,67362,18403,42273,26210,20583,40328,51,0,3
0,731455,0,250,136741,56738,89303,98049,76493,72439,91886,51,0,3
0,731455,0,-2048,136741,56738,89303,98049,76493,72439,91886,51,0,3
0,731455,0,1143,136741,56738,89303,98049,76493,72439,91886,51,0,3
0,731455,0,-1978,136741,56738,89303,98049,76493,72439,91886,51,0,3
0,731455,0,1291,136741,56738,89303,98049,76493,72439,91886,51,0,3
0,731455,0,-68,136741,56738,89303,98049,76493,72439,91886,51,0,3
0,731455,0,1115,136741,56738,89303,98049,76493,72439,91886,51,0,3
0,731455,0,162,136741,56738,89303,98049,76493,72439,91886,51,0,3
0,731455,0,66,136741,56738,89303,98049,76493,72439,91886,51,0,3
0,731455,0,-98,136741,56738,89303,98049,76493,72439,91886,51,0,3
0,67948,0,-872,14375,8107,4163,8374,15492,6897,10280,51,0,3
0,67948,0,-94,14375,8107,4163,8374,15492,6897,10280,51,0,3
0,67948,0,24,14375,8107,4163,8374,15492,6897,10280,51,0,3
0,67948,0,1980,14375,8107,4163,8374,15492,6897,10280,51,0,3
0,67948,0,-181,14375,8107,4163,8374,15492,6897,10280,51,0,3
0,67948,0,1619,14375,8107,4163,8374,15492,6897,10280,51,0,3
0,67948,0,-1332,14375,8107,4163,8374,15492,6897,10280,51,0,3
0,67948,0,1949,14375,8107,4163,8374,15492,6897,10280,51,0,3
0,67948,0,-505,14375,8107,4163,8374,15492,6897,10280,51,0,3
0,67948,0,-1912,14375,8107,4163,8374,15492,6897,10280,51,0,3
