attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
16,68501,7,80,23522,3469,3581,2576,1032,290,2009,0,0,2
16,68501,7,-20,23522,3469,3581,2576,1032,290,2009,0,0,2
16,68501,7,91,23522,3469,3581,2576,1032,290,2009,0,0,2
16,68501,7,53,23522,3469,3581,2576,1032,290,2009,0,0,2
7,1234448,10,16,114027,30377,6587,14007,8579,4479,6559,0,0,2
7,1234448,10,70,114027,30377,6587,14007,8579,4479,6559,0,0,2
7,1234448,10,103,114027,30377,6587,14007,8579,4479,6559,0,0,2
7,1234448,10,42,114027,30377,6587,14007,8579,4479,6559,0,0,2
7,1234448,10,20,114027,30377,6587,14007,8579,4479,6559,0,0,2
7,1234448,10,0,114027,30377,6587,14007,8579,4479,6559,0,0,2
7,1234448,10,99,114027,30377,6587,14007,8579,4479,6559,0,0,2
7,1234448,10,48,114027,30377,6587,14007,8579,4479,6559,0,0,2
7,1234448,10,113,114027,30377,6587,14007,8579,4479,6559,0,0,2
10,12827,21,-109,87728,53574,28472,9416,8004,3082,4703,0,0,2
10,12827,21,76,87728,53574,28472,9416,8004,3082,4703,0,0,2
10,12827,21,37,87728,53574,28472,9416,8004,3082,4703,0,0,2
10,12827,21,44,87728,53574,28472,9416,8004,3082,4703,0,0,2
10,12827,21,72,87728,53574,28472,9416,8004,3082,4703,0,0,2
10,12827,21,43,87728,53574,28472,9416,8004,3082,4703,0,0,2
10,12827,21,21,87728,53574,28472,9416,8004,3082,4703,0,0,2
10,12827,21,-26,87728,53574,28472,9416,8004,3082,4703,0,0,2
10,12827,21,114,87728,53574,28472,9416,8004,3082,4703,0,0,2
10,12827,21,5,87728,53574,28472,9416,8004,3082,4703,0,0,2
27,773886,41,43,50499,21479,11094,20489,5515,2044,12387,0,0,2
27,773886,41,18,50499,21479,11094,20489,5515,2044,12387,0,0,2
27,773886,41,-2,50499,21479,11094,20489,5515,2044,12387,0,0,2
27,773886,41,24,50499,21479,11094,20489,5515,2044,12387,0,0,2
27,773886,41,101,50499,21479,11094,20489,5515,2044,12387,0,0,2
27,773886,41,-4,50499,21479,11094,20489,5515,2044,12387,0,0,2
27,773886,41,90,50499,21479,11094,20489,5515,2044,12387,0,0,2
27,773886,41,16,50499,21479,11094,20489,5515,2044,12387,0,0,2
27,773886,41,38,50499,21479,11094,20489,5515,2044,12387,0,0,2
27,773886,41,29,50499,21479,11094,20489,5515,2044,12387,0,0,2
35,19852,51,45,54972,30931,14070,10793,6127,2831,11742,0,0,2
35,19852,51,83,54972,30931,14070,10793,6127,2831,11742,0,0,2
35,19852,51,-74,54972,30931,14070,10793,6127,2831,11742,0,0,2
35,19852,51,58,54972,30931,14070,10793,6127,2831,11742,0,0,2
35,19852,51,44,54972,30931,14070,10793,6127,2831,11742,0,0,2
35,19852,51,44,54972,30931,14070,10793,6127,2831,11742,0,0,2
35,19852,51,11,54972,30931,14070,10793,6127,2831,11742,0,0,2
35,19852,51,22,54972,30931,14070,10793,6127,2831,11742,0,0,2
35,19852,51,145,54972,30931,14070,10793,6127,2831,11742,0,0,2
35,19852,51,38,54972,30931,14070,10793,6127,2831,11742,0,0,2
24,348325,66,68,105055,80558,58443,16194,6954,3289,9259,0,0,2
24,348325,66,48,105055,80558,58443,16194,6954,3289,9259,0,0,2
24,348325,66,-9,105055,80558,58443,16194,6954,3289,9259,0,0,2
24,348325,66,36,105055,80558,58443,16194,6954,3289,9259,0,0,2
24,348325,66,75,105055,80558,58443,16194,6954,3289,9259,0,0,2
24,348325,66,59,105055,80558,58443,16194,6954,3289,9259,0,0,2
24,348325,66,53,105055,80558,58443,16194,6954,3289,9259,0,0,2
24,348325,66,-97,105055,80558,58443,16194,6954,3289,9259,0,0,2
24,348325,66,131,105055,80558,58443,16194,6954,3289,9259,0,0,2
24,348325,66,23,105055,80558,58443,16194,6954,3289,9259,0,0,2
27,199357,61,16,58939,29542,10890,8577,6097,1177,8804,0,0,2
27,199357,61,102,58939,29542,10890,8577,6097,1177,8804,0,0,2
27,199357,61,49,58939,29542,10890,8577,6097,1177,8804,0,0,2
27,199357,61,52,58939,29542,10890,8577,6097,1177,8804,0,0,2
27,199357,61,-142,58939,29542,10890,8577,6097,1177,8804,0,0,2
27,199357,61,122,58939,29542,10890,8577,6097,1177,8804,0,0,2
27,199357,61,48,58939,29542,10890,8577,6097,1177,8804,0,0,2
27,199357,61,41,58939,29542,10890,8577,6097,1177,8804,0,0,2
27,199357,61,43,58939,29542,10890,8577,6097,1177,8804,0,0,2
27,199357,61,53,58939,29542,10890,8577,6097,1177,8804,0,0,2
44,66411,57,71,23083,3758,9385,11694,7827,3249,10940,0,0,2
44,66411,57,98,23083,3758,9385,11694,7827,3249,10940,0,0,2
44,66411,57,-61,23083,3758,9385,11694,7827,3249,10940,0,0,2
44,66411,57,118,23083,3758,9385,11694,7827,3249,10940,0,0,2
44,66411,57,70,23083,3758,9385,11694,7827,3249,10940,0,0,2
44,66411,57,34,23083,3758,9385,11694,7827,3249,10940,0,0,2
44,66411,57,108,23083,3758,9385,11694,7827,3249,10940,0,0,2
44,66411,57,-2,23083,3758,9385,11694,7827,3249,10940,0,0,2
44,66411,57,11,23083,3758,9385,11694,7827,3249,10940,0,0,2
44,66411,57,-236,23083,3758,9385,11694,7827,3249,10940,0,0,2
43,30795,57,180,30681,17268,5810,5761,2817,499,2393,0,0,2
43,30795,57,117,30681,17268,5810,5761,2817,499,2393,0,0,2
43,30795,57,8,30681,17268,5810,5761,2817,499,2393,0,0,2
43,30795,57,1,30681,17268,5810,5761,2817,499,2393,0,0,2
43,30795,57,13,30681,17268,5810,5761,2817,499,2393,0,0,2
43,30795,57,68,30681,17268,5810,5761,2817,499,2393,0,0,2
43,30795,57,117,30681,17268,5810,5761,2817,499,2393,0,0,2
43,30795,57,224,30681,17268,5810,5761,2817,499,2393,0,0,2
43,30795,57,147,30681,17268,5810,5761,2817,499,2393,0,0,2
43,30795,57,54,30681,17268,5810,5761,2817,499,2393,0,0,2
54,131163,53,54,26367,16840,7884,7928,3581,727,4489,0,0,2
54,131163,53,88,26367,16840,7884,7928,3581,727,4489,0,0,2
54,131163,53,70,26367,16840,7884,7928,3581,727,4489,0,0,2
54,131163,53,49,26367,16840,7884,7928,3581,727,4489,0,0,2
54,131163,53,44,26367,16840,7884,7928,3581,727,4489,0,0,2
54,131163,53,140,26367,16840,7884,7928,3581,727,4489,0,0,2
54,131163,53,106,26367,16840,7884,7928,3581,727,4489,0,0,2
54,131163,53,-65,26367,16840,7884,7928,3581,727,4489,0,0,2
54,131163,53,48,26367,16840,7884,7928,3581,727,4489,0,0,2
54,131163,53,82,26367,16840,7884,7928,3581,727,4489,0,0,2
48,123741,54,34,182677,106006,35052,18622,12220,3541,10875,0,0,2
48,123741,54,26,182677,106006,35052,18622,12220,3541,10875,0,0,2
48,123741,54,-202,182677,106006,35052,18622,12220,3541,10875,0,0,2
48,123741,54,208,182677,106006,35052,18622,12220,3541,10875,0,0,2
48,123741,54,102,182677,106006,35052,18622,12220,3541,10875,0,0,2
48,123741,54,68,182677,106006,35052,18622,12220,3541,10875,0,0,2
48,123741,54,58,182677,106006,35052,18622,12220,3541,10875,0,0,2
48,123741,54,93,182677,106006,35052,18622,12220,3541,10875,0,0,2
48,123741,54,73,182677,106006,35052,18622,12220,3541,10875,0,0,2
48,123741,54,64,182677,106006,35052,18622,12220,3541,10875,0,0,2
27,237033,48,-180,94950,13075,10031,24816,5384,3098,7850,0,0,2
27,237033,48,86,94950,13075,10031,24816,5384,3098,7850,0,0,2
27,237033,48,43,94950,13075,10031,24816,5384,3098,7850,0,0,2
27,237033,48,45,94950,13075,10031,24816,5384,3098,7850,0,0,2
27,237033,48,20,94950,13075,10031,24816,5384,3098,7850,0,0,2
27,237033,48,64,94950,13075,10031,24816,5384,3098,7850,0,0,2
27,237033,48,42,94950,13075,10031,24816,5384,3098,7850,0,0,2
27,237033,48,75,94950,13075,10031,24816,5384,3098,7850,0,0,2
27,237033,48,40,94950,13075,10031,24816,5384,3098,7850,0,0,2
27,237033,48,153,94950,13075,10031,24816,5384,3098,7850,0,0,2
21,596218,40,75,201543,55425,15852,27147,9024,1145,8190,0,0,2
21,596218,40,41,201543,55425,15852,27147,9024,1145,8190,0,0,2
21,596218,40,76,201543,55425,15852,27147,9024,1145,8190,0,0,2
21,596218,40,75,201543,55425,15852,27147,9024,1145,8190,0,0,2
21,596218,40,72,201543,55425,15852,27147,9024,1145,8190,0,0,2
21,596218,40,-5,201543,55425,15852,27147,9024,1145,8190,0,0,2
21,596218,40,113,201543,55425,15852,27147,9024,1145,8190,0,0,2
21,596218,40,71,201543,55425,15852,27147,9024,1145,8190,0,0,2
21,596218,40,83,201543,55425,15852,27147,9024,1145,8190,0,0,2
21,596218,40,49,201543,55425,15852,27147,9024,1145,8190,0,0,2
37,34613,40,32,37528,31636,9809,14011,18569,2677,8255,0,0,2
37,34613,40,40,37528,31636,9809,14011,18569,2677,8255,0,0,2
37,34613,40,36,37528,31636,9809,14011,18569,2677,8255,0,0,2
37,34613,40,-107,37528,31636,9809,14011,18569,2677,8255,0,0,2
37,34613,40,76,37528,31636,9809,14011,18569,2677,8255,0,0,2
37,34613,40,20,37528,31636,9809,14011,18569,2677,8255,0,0,2
37,34613,40,58,37528,31636,9809,14011,18569,2677,8255,0,0,2
37,34613,40,97,37528,31636,9809,14011,18569,2677,8255,0,0,2
37,34613,40,64,37528,31636,9809,14011,18569,2677,8255,0,0,2
37,34613,40,26,37528,31636,9809,14011,18569,2677,8255,0,0,2
37,596870,27,49,64056,13575,6807,19581,3117,2220,6682,0,0,2
37,596870,27,-169,64056,13575,6807,19581,3117,2220,6682,0,0,2
37,596870,27,82,64056,13575,6807,19581,3117,2220,6682,0,0,2
37,596870,27,45,64056,13575,6807,19581,3117,2220,6682,0,0,2
37,596870,27,12,64056,13575,6807,19581,3117,2220,6682,0,0,2
37,596870,27,67,64056,13575,6807,19581,3117,2220,6682,0,0,2
37,596870,27,119,64056,13575,6807,19581,3117,2220,6682,0,0,2
37,596870,27,93,64056,13575,6807,19581,3117,2220,6682,0,0,2
37,596870,27,38,64056,13575,6807,19581,3117,2220,6682,0,0,2
37,596870,27,-186,64056,13575,6807,19581,3117,2220,6682,0,0,2
43,55642,40,87,10646,3328,4349,1734,1302,463,2230,0,0,2
43,55642,40,61,10646,3328,4349,1734,1302,463,2230,0,0,2
43,55642,40,80,10646,3328,4349,1734,1302,463,2230,0,0,2
43,55642,40,42,10646,3328,4349,1734,1302,463,2230,0,0,2
43,55642,40,39,10646,3328,4349,1734,1302,463,2230,0,0,2
43,55642,40,25,10646,3328,4349,1734,1302,463,2230,0,0,2
43,55642,40,50,10646,3328,4349,1734,1302,463,2230,0,0,2
43,55642,40,-389,10646,3328,4349,1734,1302,463,2230,0,0,2
43,55642,40,100,10646,3328,4349,1734,1302,463,2230,0,0,2
43,598257,41,98,229842,55008,30691,18743,9929,3702,17509,0,0,2
43,598257,41,48,229842,55008,30691,18743,9929,3702,17509,0,0,2
43,598257,41,70,229842,55008,30691,18743,9929,3702,17509,0,0,2
43,598257,41,65,229842,55008,30691,18743,9929,3702,17509,0,0,2
43,598257,41,71,229842,55008,30691,18743,9929,3702,17509,0,0,2
43,598257,41,67,229842,55008,30691,18743,9929,3702,17509,0,0,2
43,598257,41,-66,229842,55008,30691,18743,9929,3702,17509,0,0,2
43,598257,41,188,229842,55008,30691,18743,9929,3702,17509,0,0,2
43,598257,41,124,229842,55008,30691,18743,9929,3702,17509,0,0,2
43,598257,41,44,229842,55008,30691,18743,9929,3702,17509,0,0,2
30,198544,41,80,122607,62582,37954,36571,20802,3044,9608,0,0,2
30,198544,41,48,122607,62582,37954,36571,20802,3044,9608,0,0,2
30,198544,41,54,122607,62582,37954,36571,20802,3044,9608,0,0,2
30,198544,41,41,122607,62582,37954,36571,20802,3044,9608,0,0,2
30,198544,41,-29,122607,62582,37954,36571,20802,3044,9608,0,0,2
30,198544,41,136,122607,62582,37954,36571,20802,3044,9608,0,0,2
30,198544,41,72,122607,62582,37954,36571,20802,3044,9608,0,0,2
30,198544,41,51,122607,62582,37954,36571,20802,3044,9608,0,0,2
30,198544,41,96,122607,62582,37954,36571,20802,3044,9608,0,0,2
30,198544,41,80,122607,62582,37954,36571,20802,3044,9608,0,0,2
50,178305,50,-26,87241,52837,10759,16966,23421,2201,12400,0,0,2
50,178305,50,41,87241,52837,10759,16966,23421,2201,12400,0,0,2
50,178305,50,45,87241,52837,10759,16966,23421,2201,12400,0,0,2
50,178305,50,101,87241,52837,10759,16966,23421,2201,12400,0,0,2
50,178305,50,112,87241,52837,10759,16966,23421,2201,12400,0,0,2
50,178305,50,28,87241,52837,10759,16966,23421,2201,12400,0,0,2
50,178305,50,48,87241,52837,10759,16966,23421,2201,12400,0,0,2
50,178305,50,66,87241,52837,10759,16966,23421,2201,12400,0,0,2
50,178305,50,4,87241,52837,10759,16966,23421,2201,12400,0,0,2
50,178305,50,68,87241,52837,10759,16966,23421,2201,12400,0,0,2
50,149169,44,61,14980,4366,2129,3812,1561,521,2022,0,0,2
50,149169,44,-59,14980,4366,2129,3812,1561,521,2022,0,0,2
50,149169,44,100,14980,4366,2129,3812,1561,521,2022,0,0,2
50,149169,44,56,14980,4366,2129,3812,1561,521,2022,0,0,2
50,149169,44,-364,14980,4366,2129,3812,1561,521,2022,0,0,2
50,149169,44,40,14980,4366,2129,3812,1561,521,2022,0,0,2
50,149169,44,196,14980,4366,2129,3812,1561,521,2022,0,0,2
50,149169,44,119,14980,4366,2129,3812,1561,521,2022,0,0,2
50,149169,44,88,14980,4366,2129,3812,1561,521,2022,0,0,2
50,149169,44,-469,14980,4366,2129,3812,1561,521,2022,0,0,2
54,147731,50,250,23927,12541,5112,7787,1806,1329,4127,0,0,2
54,147731,50,97,23927,12541,5112,7787,1806,1329,4127,0,0,2
54,147731,50,108,23927,12541,5112,7787,1806,1329,4127,0,0,2
54,147731,50,180,23927,12541,5112,7787,1806,1329,4127,0,0,2
54,147731,50,118,23927,12541,5112,7787,1806,1329,4127,0,0,2
54,147731,50,92,23927,12541,5112,7787,1806,1329,4127,0,0,2
54,147731,50,52,23927,12541,5112,7787,1806,1329,4127,0,0,2
54,147731,50,-81,23927,12541,5112,7787,1806,1329,4127,0,0,2
54,147731,50,66,23927,12541,5112,7787,1806,1329,4127,0,0,2
54,147731,50,1,23927,12541,5112,7787,1806,1329,4127,0,0,2
44,44799,38,-18,21410,3461,1246,1730,1115,372,377,0,0,2
44,44799,38,54,21410,3461,1246,1730,1115,372,377,0,0,2
44,44799,38,65,21410,3461,1246,1730,1115,372,377,0,0,2
44,44799,38,-5,21410,3461,1246,1730,1115,372,377,0,0,2
44,44799,38,106,21410,3461,1246,1730,1115,372,377,0,0,2
44,44799,38,-237,21410,3461,1246,1730,1115,372,377,0,0,2
44,44799,38,178,21410,3461,1246,1730,1115,372,377,0,0,2
44,44799,38,21,21410,3461,1246,1730,1115,372,377,0,0,2
44,44799,38,25,21410,3461,1246,1730,1115,372,377,0,0,2
44,44799,38,38,21410,3461,1246,1730,1115,372,377,0,0,2
29,245502,27,59,23851,6122,1288,5597,1616,318,1808,0,0,2
29,245502,27,48,23851,6122,1288,5597,1616,318,1808,0,0,2
29,245502,27,26,23851,6122,1288,5597,1616,318,1808,0,0,2
29,245502,27,-374,23851,6122,1288,5597,1616,318,1808,0,0,2
29,245502,27,149,23851,6122,1288,5597,1616,318,1808,0,0,2
29,245502,27,165,23851,6122,1288,5597,1616,318,1808,0,0,2
29,245502,27,-22,23851,6122,1288,5597,1616,318,1808,0,0,2
29,245502,27,49,23851,6122,1288,5597,1616,318,1808,0,0,2
29,245502,27,101,23851,6122,1288,5597,1616,318,1808,0,0,2
29,245502,27,59,23851,6122,1288,5597,1616,318,1808,0,0,2
17,356250,35,54,238644,114672,54268,58682,12252,3032,11895,0,0,2
17,356250,35,-338,238644,114672,54268,58682,12252,3032,11895,0,0,2
17,356250,35,233,238644,114672,54268,58682,12252,3032,11895,0,0,2
17,356250,35,118,238644,114672,54268,58682,12252,3032,11895,0,0,2
17,356250,35,2,238644,114672,54268,58682,12252,3032,11895,0,0,2
17,356250,35,124,238644,114672,54268,58682,12252,3032,11895,0,0,2
17,356250,35,55,238644,114672,54268,58682,12252,3032,11895,0,0,2
17,356250,35,24,238644,114672,54268,58682,12252,3032,11895,0,0,2
17,356250,35,101,238644,114672,54268,58682,12252,3032,11895,0,0,2
17,356250,35,-71,238644,114672,54268,58682,12252,3032,11895,0,0,2
38,432761,24,70,194584,18318,49087,101826,59848,3579,19509,0,0,2
38,432761,24,-74,194584,18318,49087,101826,59848,3579,19509,0,0,2
38,432761,24,-115,194584,18318,49087,101826,59848,3579,19509,0,0,2
38,432761,24,136,194584,18318,49087,101826,59848,3579,19509,0,0,2
38,432761,24,102,194584,18318,49087,101826,59848,3579,19509,0,0,2
38,432761,24,97,194584,18318,49087,101826,59848,3579,19509,0,0,2
38,432761,24,35,194584,18318,49087,101826,59848,3579,19509,0,0,2
38,432761,24,-333,194584,18318,49087,101826,59848,3579,19509,0,0,2
38,432761,24,124,194584,18318,49087,101826,59848,3579,19509,0,0,2
38,432761,24,28,194584,18318,49087,101826,59848,3579,19509,0,0,2
35,603308,20,-20,254067,10588,35949,35668,10489,4121,14155,0,0,2
35,603308,20,102,254067,10588,35949,35668,10489,4121,14155,0,0,2
35,603308,20,-21,254067,10588,35949,35668,10489,4121,14155,0,0,2
35,603308,20,-56,254067,10588,35949,35668,10489,4121,14155,0,0,2
35,603308,20,75,254067,10588,35949,35668,10489,4121,14155,0,0,2
35,603308,20,128,254067,10588,35949,35668,10489,4121,14155,0,0,2
35,603308,20,247,254067,10588,35949,35668,10489,4121,14155,0,0,2
35,603308,20,151,254067,10588,35949,35668,10489,4121,14155,0,0,2
35,603308,20,-20,254067,10588,35949,35668,10489,4121,14155,0,0,2
35,603308,20,49,254067,10588,35949,35668,10489,4121,14155,0,0,2
38,817924,35,70,139146,97423,38350,18529,15513,2847,11087,0,0,2
38,817924,35,17,139146,97423,38350,18529,15513,2847,11087,0,0,2
38,817924,35,82,139146,97423,38350,18529,15513,2847,11087,0,0,2
38,817924,35,4,139146,97423,38350,18529,15513,2847,11087,0,0,2
38,817924,35,304,139146,97423,38350,18529,15513,2847,11087,0,0,2
38,817924,35,40,139146,97423,38350,18529,15513,2847,11087,0,0,2
38,817924,35,-19,139146,97423,38350,18529,15513,2847,11087,0,0,2
38,817924,35,154,139146,97423,38350,18529,15513,2847,11087,0,0,2
38,817924,35,64,139146,97423,38350,18529,15513,2847,11087,0,0,2
38,817924,35,-12,139146,97423,38350,18529,15513,2847,11087,0,0,2
57,1664923,34,76,136697,43331,74082,83781,33321,3520,8821,0,0,2
57,1664923,34,34,136697,43331,74082,83781,33321,3520,8821,0,0,2
57,1664923,34,-18,136697,43331,74082,83781,33321,3520,8821,0,0,2
57,1664923,34,149,136697,43331,74082,83781,33321,3520,8821,0,0,2
57,1664923,34,22,136697,43331,74082,83781,33321,3520,8821,0,0,2
57,1664923,34,23,136697,43331,74082,83781,33321,3520,8821,0,0,2
57,1664923,34,52,136697,43331,74082,83781,33321,3520,8821,0,0,2
57,1664923,34,71,136697,43331,74082,83781,33321,3520,8821,0,0,2
57,1664923,34,76,136697,43331,74082,83781,33321,3520,8821,0,0,2
57,1664923,34,-517,136697,43331,74082,83781,33321,3520,8821,0,0,2
54,314867,51,297,35117,58605,58488,58181,29024,5228,5056,0,0,2
54,314867,51,-44,35117,58605,58488,58181,29024,5228,5056,0,0,2
54,314867,51,-26,35117,58605,58488,58181,29024,5228,5056,0,0,2
54,314867,51,-1,35117,58605,58488,58181,29024,5228,5056,0,0,2
54,314867,51,-101,35117,58605,58488,58181,29024,5228,5056,0,0,2
54,314867,51,-360,35117,58605,58488,58181,29024,5228,5056,0,0,2
54,314867,51,-468,35117,58605,58488,58181,29024,5228,5056,0,0,2
54,314867,51,-637,35117,58605,58488,58181,29024,5228,5056,0,0,2
54,314867,51,-219,35117,58605,58488,58181,29024,5228,5056,0,0,2
54,314867,51,538,35117,58605,58488,58181,29024,5228,5056,0,0,2
66,47370,60,1147,13244,1754,3863,746,1664,160,70,0,0,2
66,47370,60,363,13244,1754,3863,746,1664,160,70,0,0,2
66,47370,60,290,13244,1754,3863,746,1664,160,70,0,0,2
66,47370,60,-119,13244,1754,3863,746,1664,160,70,0,0,2
66,47370,60,-343,13244,1754,3863,746,1664,160,70,0,0,2
66,47370,60,49,13244,1754,3863,746,1664,160,70,0,0,2
66,47370,60,325,13244,1754,3863,746,1664,160,70,0,0,2
66,47370,60,213,13244,1754,3863,746,1664,160,70,0,0,2
66,47370,60,-90,13244,1754,3863,746,1664,160,70,0,0,2
77,334177,53,71,2836,642,1434,1590,631,122,104,0,0,2
77,334177,53,-7,2836,642,1434,1590,631,122,104,0,0,2
77,334177,53,252,2836,642,1434,1590,631,122,104,0,0,2
77,334177,53,459,2836,642,1434,1590,631,122,104,0,0,2
77,334177,53,74,2836,642,1434,1590,631,122,104,0,0,2
77,334177,53,-65,2836,642,1434,1590,631,122,104,0,0,2
77,334177,53,-954,2836,642,1434,1590,631,122,104,0,0,2
77,334177,53,-236,2836,642,1434,1590,631,122,104,0,0,2
77,334177,53,-325,2836,642,1434,1590,631,122,104,0,0,2
77,334177,53,918,2836,642,1434,1590,631,122,104,0,0,2
63,521829,50,981,37415,11482,4488,5234,2728,666,455,0,0,2
63,521829,50,642,37415,11482,4488,5234,2728,666,455,0,0,2
63,521829,50,325,37415,11482,4488,5234,2728,666,455,0,0,2
63,521829,50,118,37415,11482,4488,5234,2728,666,455,0,0,2
63,521829,50,-59,37415,11482,4488,5234,2728,666,455,0,0,2
63,521829,50,-13,37415,11482,4488,5234,2728,666,455,0,0,2
63,521829,50,-19,37415,11482,4488,5234,2728,666,455,0,0,2
63,521829,50,-2,37415,11482,4488,5234,2728,666,455,0,0,2
63,521829,50,-101,37415,11482,4488,5234,2728,666,455,0,0,2
63,521829,50,131,37415,11482,4488,5234,2728,666,455,0,0,2
41,1580542,40,178,47808,15834,8092,4355,2483,745,1755,0,0,2
41,1580542,40,-545,47808,15834,8092,4355,2483,745,1755,0,0,2
41,1580542,40,-41,47808,15834,8092,4355,2483,745,1755,0,0,2
41,1580542,40,232,47808,15834,8092,4355,2483,745,1755,0,0,2
41,1580542,40,138,47808,15834,8092,4355,2483,745,1755,0,0,2
41,1580542,40,125,47808,15834,8092,4355,2483,745,1755,0,0,2
41,1580542,40,-226,47808,15834,8092,4355,2483,745,1755,0,0,2
41,1580542,40,116,47808,15834,8092,4355,2483,745,1755,0,0,2
41,1580542,40,-764,47808,15834,8092,4355,2483,745,1755,0,0,2
41,1580542,40,133,47808,15834,8092,4355,2483,745,1755,0,0,2
17,739259,27,388,231689,15996,10807,9395,3522,653,1850,0,0,2
17,739259,27,-134,231689,15996,10807,9395,3522,653,1850,0,0,2
17,739259,27,137,231689,15996,10807,9395,3522,653,1850,0,0,2
17,739259,27,518,231689,15996,10807,9395,3522,653,1850,0,0,2
17,739259,27,506,231689,15996,10807,9395,3522,653,1850,0,0,2
17,739259,27,-515,231689,15996,10807,9395,3522,653,1850,0,0,2
17,739259,27,113,231689,15996,10807,9395,3522,653,1850,0,0,2
17,739259,27,388,231689,15996,10807,9395,3522,653,1850,0,0,2
17,739259,27,-11,231689,15996,10807,9395,3522,653,1850,0,0,2
17,739259,27,-17,231689,15996,10807,9395,3522,653,1850,0,0,2
17,2125198,26,-11,73930,37309,37402,101661,17098,3603,3422,0,0,2
17,2125198,26,298,73930,37309,37402,101661,17098,3603,3422,0,0,2
17,2125198,26,-292,73930,37309,37402,101661,17098,3603,3422,0,0,2
17,2125198,26,-21,73930,37309,37402,101661,17098,3603,3422,0,0,2
17,2125198,26,396,73930,37309,37402,101661,17098,3603,3422,0,0,2
17,2125198,26,278,73930,37309,37402,101661,17098,3603,3422,0,0,2
17,2125198,26,199,73930,37309,37402,101661,17098,3603,3422,0,0,2
17,2125198,26,432,73930,37309,37402,101661,17098,3603,3422,0,0,2
17,2125198,26,-364,73930,37309,37402,101661,17098,3603,3422,0,0,2
17,2125198,26,-468,73930,37309,37402,101661,17098,3603,3422,0,0,2
21,395925,23,617,88485,3378,31589,42505,6803,1530,3574,0,0,2
21,395925,23,375,88485,3378,31589,42505,6803,1530,3574,0,0,2
21,395925,23,33,88485,3378,31589,42505,6803,1530,3574,0,0,2
21,395925,23,-55,88485,3378,31589,42505,6803,1530,3574,0,0,2
21,395925,23,626,88485,3378,31589,42505,6803,1530,3574,0,0,2
21,395925,23,247,88485,3378,31589,42505,6803,1530,3574,0,0,2
21,395925,23,-453,88485,3378,31589,42505,6803,1530,3574,0,0,2
21,395925,23,-36,88485,3378,31589,42505,6803,1530,3574,0,0,2
21,395925,23,-1074,88485,3378,31589,42505,6803,1530,3574,0,0,2
21,395925,23,163,88485,3378,31589,42505,6803,1530,3574,0,0,2
10,1915939,11,356,481378,16773,59602,17065,7168,2155,5550,0,0,2
10,1915939,11,556,481378,16773,59602,17065,7168,2155,5550,0,0,2
10,1915939,11,267,481378,16773,59602,17065,7168,2155,5550,0,0,2
10,1915939,11,-505,481378,16773,59602,17065,7168,2155,5550,0,0,2
10,1915939,11,807,481378,16773,59602,17065,7168,2155,5550,0,0,2
10,1915939,11,237,481378,16773,59602,17065,7168,2155,5550,0,0,2
10,1915939,11,173,481378,16773,59602,17065,7168,2155,5550,0,0,2
10,1915939,11,21,481378,16773,59602,17065,7168,2155,5550,0,0,2
10,1915939,11,403,481378,16773,59602,17065,7168,2155,5550,0,0,2
10,1915939,11,166,481378,16773,59602,17065,7168,2155,5550,0,0,2
34,134331,29,-33,53446,29111,10234,7294,7633,1652,470,0,0,2
34,134331,29,204,53446,29111,10234,7294,7633,1652,470,0,0,2
34,134331,29,84,53446,29111,10234,7294,7633,1652,470,0,0,2
34,134331,29,-89,53446,29111,10234,7294,7633,1652,470,0,0,2
34,134331,29,-140,53446,29111,10234,7294,7633,1652,470,0,0,2
34,134331,29,199,53446,29111,10234,7294,7633,1652,470,0,0,2
34,134331,29,109,53446,29111,10234,7294,7633,1652,470,0,0,2
34,134331,29,-268,53446,29111,10234,7294,7633,1652,470,0,0,2
34,134331,29,365,53446,29111,10234,7294,7633,1652,470,0,0,2
34,134331,29,380,53446,29111,10234,7294,7633,1652,470,0,0,2
26,66383,30,-44,63529,24501,8694,5922,6133,1025,817,0,0,2
26,66383,30,34,63529,24501,8694,5922,6133,1025,817,0,0,2
26,66383,30,101,63529,24501,8694,5922,6133,1025,817,0,0,2
26,66383,30,81,63529,24501,8694,5922,6133,1025,817,0,0,2
26,66383,30,-249,63529,24501,8694,5922,6133,1025,817,0,0,2
26,66383,30,276,63529,24501,8694,5922,6133,1025,817,0,0,2
26,66383,30,224,63529,24501,8694,5922,6133,1025,817,0,0,2
26,66383,30,-7,63529,24501,8694,5922,6133,1025,817,0,0,2
26,66383,30,-92,63529,24501,8694,5922,6133,1025,817,0,0,2
26,66383,30,-22,63529,24501,8694,5922,6133,1025,817,0,0,2
41,2030186,37,-129,247515,129748,84848,185690,87114,7716,9573,0,0,2
41,2030186,37,-301,247515,129748,84848,185690,87114,7716,9573,0,0,2
41,2030186,37,338,247515,129748,84848,185690,87114,7716,9573,0,0,2
41,2030186,37,509,247515,129748,84848,185690,87114,7716,9573,0,0,2
41,2030186,37,101,247515,129748,84848,185690,87114,7716,9573,0,0,2
41,2030186,37,179,247515,129748,84848,185690,87114,7716,9573,0,0,2
41,2030186,37,-39,247515,129748,84848,185690,87114,7716,9573,0,0,2
