attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,1387525,0,-420,1228924,29020,572098,10183,431883,4798,1911464,26,0,3
0,1387525,0,-20,1228924,29020,572098,10183,431883,4798,1911464,26,0,3
0,1387525,0,396,1228924,29020,572098,10183,431883,4798,1911464,26,0,3
0,1387525,0,672,1228924,29020,572098,10183,431883,4798,1911464,26,0,3
0,1387525,0,373,1228924,29020,572098,10183,431883,4798,1911464,26,0,3
0,81724,0,247,202669,621,145890,1522,104200,1927,437458,26,0,3
0,81724,0,616,202669,621,145890,1522,104200,1927,437458,26,0,3
0,81724,0,536,202669,621,145890,1522,104200,1927,437458,26,0,3
0,81724,0,-226,202669,621,145890,1522,104200,1927,437458,26,0,3
0,81724,0,-417,202669,621,145890,1522,104200,1927,437458,26,0,3
0,81724,0,-452,202669,621,145890,1522,104200,1927,437458,26,0,3
0,81724,0,-236,202669,621,145890,1522,104200,1927,437458,26,0,3
0,81724,0,349,202669,621,145890,1522,104200,1927,437458,26,0,3
0,81724,0,577,202669,621,145890,1522,104200,1927,437458,26,0,3
0,81724,0,508,202669,621,145890,1522,104200,1927,437458,26,0,3
0,1733675,0,-165,2097750,100407,506223,35589,283353,5477,1704729,26,0,3
0,1733675,0,249,2097750,100407,506223,35589,283353,5477,1704729,26,0,3
0,1733675,0,552,2097750,100407,506223,35589,283353,5477,1704729,26,0,3
0,1733675,0,-514,2097750,100407,506223,35589,283353,5477,1704729,26,0,3
0,1733675,0,-908,2097750,100407,506223,35589,283353,5477,1704729,26,0,3
0,1733675,0,386,2097750,100407,506223,35589,283353,5477,1704729,26,0,3
0,1733675,0,-359,2097750,100407,506223,35589,283353,5477,1704729,26,0,3
0,1733675,0,-250,2097750,100407,506223,35589,283353,5477,1704729,26,0,3
0,1733675,0,250,2097750,100407,506223,35589,283353,5477,1704729,26,0,3
0,1733675,0,612,2097750,100407,506223,35589,283353,5477,1704729,26,0,3
0,73236,0,-357,226594,9880,151151,6917,71103,2136,462708,26,0,3
0,73236,0,-1,226594,9880,151151,6917,71103,2136,462708,26,0,3
0,73236,0,467,226594,9880,151151,6917,71103,2136,462708,26,0,3
0,73236,0,635,226594,9880,151151,6917,71103,2136,462708,26,0,3
0,73236,0,-424,226594,9880,151151,6917,71103,2136,462708,26,0,3
0,73236,0,546,226594,9880,151151,6917,71103,2136,462708,26,0,3
0,73236,0,-437,226594,9880,151151,6917,71103,2136,462708,26,0,3
0,73236,0,-568,226594,9880,151151,6917,71103,2136,462708,26,0,3
0,73236,0,69,226594,9880,151151,6917,71103,2136,462708,26,0,3
0,73236,0,492,226594,9880,151151,6917,71103,2136,462708,26,0,3
0,564740,0,-470,418421,1668,241942,3167,69836,1151,456981,26,0,3
0,564740,0,-381,418421,1668,241942,3167,69836,1151,456981,26,0,3
0,564740,0,-38,418421,1668,241942,3167,69836,1151,456981,26,0,3
0,564740,0,392,418421,1668,241942,3167,69836,1151,456981,26,0,3
0,564740,0,760,418421,1668,241942,3167,69836,1151,456981,26,0,3
0,564740,0,260,418421,1668,241942,3167,69836,1151,456981,26,0,3
0,564740,0,-413,418421,1668,241942,3167,69836,1151,456981,26,0,3
0,564740,0,-540,418421,1668,241942,3167,69836,1151,456981,26,0,3
0,564740,0,-476,418421,1668,241942,3167,69836,1151,456981,26,0,3
0,564740,0,-531,418421,1668,241942,3167,69836,1151,456981,26,0,3
0,59407,0,-519,502281,5775,108983,660,109491,1813,474994,26,0,3
0,59407,0,-470,502281,5775,108983,660,109491,1813,474994,26,0,3
0,59407,0,-173,502281,5775,108983,660,109491,1813,474994,26,0,3
0,59407,0,210,502281,5775,108983,660,109491,1813,474994,26,0,3
0,59407,0,483,502281,5775,108983,660,109491,1813,474994,26,0,3
0,59407,0,113,502281,5775,108983,660,109491,1813,474994,26,0,3
0,59407,0,-289,502281,5775,108983,660,109491,1813,474994,26,0,3
0,59407,0,-201,502281,5775,108983,660,109491,1813,474994,26,0,3
0,59407,0,-476,502281,5775,108983,660,109491,1813,474994,26,0,3
0,2072524,0,728,486089,19813,302649,14332,423885,3195,1824425,26,0,3
0,2072524,0,138,486089,19813,302649,14332,423885,3195,1824425,26,0,3
0,2072524,0,-443,486089,19813,302649,14332,423885,3195,1824425,26,0,3
0,2072524,0,-594,486089,19813,302649,14332,423885,3195,1824425,26,0,3
0,2072524,0,-179,486089,19813,302649,14332,423885,3195,1824425,26,0,3
0,2072524,0,267,486089,19813,302649,14332,423885,3195,1824425,26,0,3
0,2072524,0,474,486089,19813,302649,14332,423885,3195,1824425,26,0,3
0,2072524,0,427,486089,19813,302649,14332,423885,3195,1824425,26,0,3
0,2072524,0,-150,486089,19813,302649,14332,423885,3195,1824425,26,0,3
0,2072524,0,-769,486089,19813,302649,14332,423885,3195,1824425,26,0,3
0,127862,0,880,285207,4364,106031,5935,98204,1540,449266,26,0,3
0,127862,0,844,285207,4364,106031,5935,98204,1540,449266,26,0,3
0,127862,0,-218,285207,4364,106031,5935,98204,1540,449266,26,0,3
0,127862,0,-460,285207,4364,106031,5935,98204,1540,449266,26,0,3
0,127862,0,-478,285207,4364,106031,5935,98204,1540,449266,26,0,3
0,127862,0,42,285207,4364,106031,5935,98204,1540,449266,26,0,3
0,127862,0,569,285207,4364,106031,5935,98204,1540,449266,26,0,3
0,127862,0,598,285207,4364,106031,5935,98204,1540,449266,26,0,3
0,127862,0,324,285207,4364,106031,5935,98204,1540,449266,26,0,3
0,127862,0,-137,285207,4364,106031,5935,98204,1540,449266,26,0,3
0,238175,0,337,267717,13790,89191,15206,44906,11367,318112,26,0,3
0,238175,0,-859,267717,13790,89191,15206,44906,11367,318112,26,0,3
0,238175,0,290,267717,13790,89191,15206,44906,11367,318112,26,0,3
0,238175,0,87,267717,13790,89191,15206,44906,11367,318112,26,0,3
0,238175,0,-469,267717,13790,89191,15206,44906,11367,318112,26,0,3
0,238175,0,-227,267717,13790,89191,15206,44906,11367,318112,26,0,3
0,238175,0,118,267717,13790,89191,15206,44906,11367,318112,26,0,3
0,238175,0,182,267717,13790,89191,15206,44906,11367,318112,26,0,3
0,238175,0,404,267717,13790,89191,15206,44906,11367,318112,26,0,3
0,238175,0,-138,267717,13790,89191,15206,44906,11367,318112,26,0,3
0,98828,0,529,209663,11036,71714,6058,97245,2748,376940,26,0,3
0,98828,0,365,209663,11036,71714,6058,97245,2748,376940,26,0,3
0,98828,0,-171,209663,11036,71714,6058,97245,2748,376940,26,0,3
0,98828,0,729,209663,11036,71714,6058,97245,2748,376940,26,0,3
0,98828,0,-106,209663,11036,71714,6058,97245,2748,376940,26,0,3
0,98828,0,314,209663,11036,71714,6058,97245,2748,376940,26,0,3
0,98828,0,-81,209663,11036,71714,6058,97245,2748,376940,26,0,3
0,98828,0,413,209663,11036,71714,6058,97245,2748,376940,26,0,3
0,98828,0,500,209663,11036,71714,6058,97245,2748,376940,26,0,3
0,98828,0,450,209663,11036,71714,6058,97245,2748,376940,26,0,3
0,119212,0,-122,245640,10916,87832,3893,107916,2962,339246,26,0,3
0,119212,0,189,245640,10916,87832,3893,107916,2962,339246,26,0,3
0,119212,0,493,245640,10916,87832,3893,107916,2962,339246,26,0,3
0,119212,0,473,245640,10916,87832,3893,107916,2962,339246,26,0,3
0,119212,0,-180,245640,10916,87832,3893,107916,2962,339246,26,0,3
0,119212,0,-516,245640,10916,87832,3893,107916,2962,339246,26,0,3
0,119212,0,-546,245640,10916,87832,3893,107916,2962,339246,26,0,3
0,119212,0,-266,245640,10916,87832,3893,107916,2962,339246,26,0,3
0,119212,0,-74,245640,10916,87832,3893,107916,2962,339246,26,0,3
0,119212,0,682,245640,10916,87832,3893,107916,2962,339246,26,0,3
0,194065,0,-312,397923,16683,155750,4614,72215,3797,408296,26,0,3
0,194065,0,216,397923,16683,155750,4614,72215,3797,408296,26,0,3
0,194065,0,-66,397923,16683,155750,4614,72215,3797,408296,26,0,3
0,194065,0,797,397923,16683,155750,4614,72215,3797,408296,26,0,3
0,194065,0,-5,397923,16683,155750,4614,72215,3797,408296,26,0,3
0,194065,0,-659,397923,16683,155750,4614,72215,3797,408296,26,0,3
0,194065,0,-371,397923,16683,155750,4614,72215,3797,408296,26,0,3
0,194065,0,-236,397923,16683,155750,4614,72215,3797,408296,26,0,3
0,194065,0,-213,397923,16683,155750,4614,72215,3797,408296,26,0,3
0,194065,0,537,397923,16683,155750,4614,72215,3797,408296,26,0,3
0,1520050,0,-393,1547954,26772,414746,20153,266833,11016,1829170,26,0,3
0,1520050,0,-257,1547954,26772,414746,20153,266833,11016,1829170,26,0,3
0,1520050,0,183,1547954,26772,414746,20153,266833,11016,1829170,26,0,3
0,1520050,0,426,1547954,26772,414746,20153,266833,11016,1829170,26,0,3
0,1520050,0,536,1547954,26772,414746,20153,266833,11016,1829170,26,0,3
0,1520050,0,220,1547954,26772,414746,20153,266833,11016,1829170,26,0,3
0,1520050,0,-424,1547954,26772,414746,20153,266833,11016,1829170,26,0,3
0,1520050,0,-369,1547954,26772,414746,20153,266833,11016,1829170,26,0,3
0,1520050,0,-218,1547954,26772,414746,20153,266833,11016,1829170,26,0,3
0,1520050,0,201,1547954,26772,414746,20153,266833,11016,1829170,26,0,3
0,1195497,0,-434,1732376,6592,545303,9648,265017,7161,1404133,26,0,3
0,1195497,0,-226,1732376,6592,545303,9648,265017,7161,1404133,26,0,3
0,1195497,0,6,1732376,6592,545303,9648,265017,7161,1404133,26,0,3
0,1195497,0,295,1732376,6592,545303,9648,265017,7161,1404133,26,0,3
0,1195497,0,535,1732376,6592,545303,9648,265017,7161,1404133,26,0,3
0,1195497,0,322,1732376,6592,545303,9648,265017,7161,1404133,26,0,3
0,1195497,0,-154,1732376,6592,545303,9648,265017,7161,1404133,26,0,3
0,1195497,0,-770,1732376,6592,545303,9648,265017,7161,1404133,26,0,3
0,1195497,0,-372,1732376,6592,545303,9648,265017,7161,1404133,26,0,3
0,1195497,0,-51,1732376,6592,545303,9648,265017,7161,1404133,26,0,3
0,987744,0,-17,701629,19531,359770,24494,310249,7436,1594947,26,0,3
0,987744,0,-488,701629,19531,359770,24494,310249,7436,1594947,26,0,3
0,987744,0,-421,701629,19531,359770,24494,310249,7436,1594947,26,0,3
0,987744,0,-27,701629,19531,359770,24494,310249,7436,1594947,26,0,3
0,987744,0,566,701629,19531,359770,24494,310249,7436,1594947,26,0,3
0,987744,0,550,701629,19531,359770,24494,310249,7436,1594947,26,0,3
0,987744,0,371,701629,19531,359770,24494,310249,7436,1594947,26,0,3
0,987744,0,77,701629,19531,359770,24494,310249,7436,1594947,26,0,3
0,987744,0,-503,701629,19531,359770,24494,310249,7436,1594947,26,0,3
0,987744,0,-355,701629,19531,359770,24494,310249,7436,1594947,26,0,3
0,302164,0,19,1395473,31111,619473,6489,273887,4081,1473252,26,0,3
0,302164,0,-435,1395473,31111,619473,6489,273887,4081,1473252,26,0,3
0,302164,0,-483,1395473,31111,619473,6489,273887,4081,1473252,26,0,3
0,302164,0,-185,1395473,31111,619473,6489,273887,4081,1473252,26,0,3
0,302164,0,331,1395473,31111,619473,6489,273887,4081,1473252,26,0,3
0,302164,0,580,1395473,31111,619473,6489,273887,4081,1473252,26,0,3
0,302164,0,490,1395473,31111,619473,6489,273887,4081,1473252,26,0,3
0,302164,0,58,1395473,31111,619473,6489,273887,4081,1473252,26,0,3
0,302164,0,-653,1395473,31111,619473,6489,273887,4081,1473252,26,0,3
0,302164,0,-361,1395473,31111,619473,6489,273887,4081,1473252,26,0,3
0,241581,0,658,127366,11221,59419,1451,86938,2602,353111,26,0,3
0,241581,0,-74,127366,11221,59419,1451,86938,2602,353111,26,0,3
0,241581,0,-442,127366,11221,59419,1451,86938,2602,353111,26,0,3
0,241581,0,-503,127366,11221,59419,1451,86938,2602,353111,26,0,3
0,241581,0,-220,127366,11221,59419,1451,86938,2602,353111,26,0,3
0,241581,0,570,127366,11221,59419,1451,86938,2602,353111,26,0,3
0,241581,0,579,127366,11221,59419,1451,86938,2602,353111,26,0,3
0,241581,0,508,127366,11221,59419,1451,86938,2602,353111,26,0,3
0,241581,0,-61,127366,11221,59419,1451,86938,2602,353111,26,0,3
0,241581,0,-318,127366,11221,59419,1451,86938,2602,353111,26,0,3
0,654766,0,664,1358585,78867,844870,19599,317556,7360,483932,26,0,3
0,654766,0,267,1358585,78867,844870,19599,317556,7360,483932,26,0,3
0,654766,0,-357,1358585,78867,844870,19599,317556,7360,483932,26,0,3
0,654766,0,-409,1358585,78867,844870,19599,317556,7360,483932,26,0,3
0,654766,0,-315,1358585,78867,844870,19599,317556,7360,483932,26,0,3
0,654766,0,-118,1358585,78867,844870,19599,317556,7360,483932,26,0,3
0,654766,0,642,1358585,78867,844870,19599,317556,7360,483932,26,0,3
0,654766,0,534,1358585,78867,844870,19599,317556,7360,483932,26,0,3
0,654766,0,148,1358585,78867,844870,19599,317556,7360,483932,26,0,3
0,654766,0,-182,1358585,78867,844870,19599,317556,7360,483932,26,0,3
0,392148,0,468,1908116,96256,395264,4633,271875,5209,1472504,26,0,3
0,392148,0,241,1908116,96256,395264,4633,271875,5209,1472504,26,0,3
0,392148,0,283,1908116,96256,395264,4633,271875,5209,1472504,26,0,3
0,392148,0,-531,1908116,96256,395264,4633,271875,5209,1472504,26,0,3
0,392148,0,-395,1908116,96256,395264,4633,271875,5209,1472504,26,0,3
0,392148,0,-130,1908116,96256,395264,4633,271875,5209,1472504,26,0,3
0,392148,0,97,1908116,96256,395264,4633,271875,5209,1472504,26,0,3
0,392148,0,349,1908116,96256,395264,4633,271875,5209,1472504,26,0,3
0,392148,0,-392,1908116,96256,395264,4633,271875,5209,1472504,26,0,3
0,148853,0,-65,305902,1158,134374,5583,92455,1035,390811,26,0,3
0,148853,0,372,305902,1158,134374,5583,92455,1035,390811,26,0,3
0,148853,0,-74,305902,1158,134374,5583,92455,1035,390811,26,0,3
0,148853,0,490,305902,1158,134374,5583,92455,1035,390811,26,0,3
0,148853,0,-252,305902,1158,134374,5583,92455,1035,390811,26,0,3
0,148853,0,-682,305902,1158,134374,5583,92455,1035,390811,26,0,3
0,148853,0,-338,305902,1158,134374,5583,92455,1035,390811,26,0,3
0,148853,0,-147,305902,1158,134374,5583,92455,1035,390811,26,0,3
0,148853,0,600,305902,1158,134374,5583,92455,1035,390811,26,0,3
0,148853,0,560,305902,1158,134374,5583,92455,1035,390811,26,0,3
0,53532,0,-348,427854,8275,102043,3068,83245,3007,359898,26,0,3
0,53532,0,-65,427854,8275,102043,3068,83245,3007,359898,26,0,3
0,53532,0,320,427854,8275,102043,3068,83245,3007,359898,26,0,3
0,53532,0,695,427854,8275,102043,3068,83245,3007,359898,26,0,3
0,53532,0,600,427854,8275,102043,3068,83245,3007,359898,26,0,3
0,53532,0,-126,427854,8275,102043,3068,83245,3007,359898,26,0,3
0,53532,0,-418,427854,8275,102043,3068,83245,3007,359898,26,0,3
0,53532,0,-309,427854,8275,102043,3068,83245,3007,359898,26,0,3
0,53532,0,107,427854,8275,102043,3068,83245,3007,359898,26,0,3
0,53532,0,344,427854,8275,102043,3068,83245,3007,359898,26,0,3
0,878468,0,-342,871785,72764,400417,8439,290589,5082,1409222,26,0,3
0,878468,0,-174,871785,72764,400417,8439,290589,5082,1409222,26,0,3
0,878468,0,259,871785,72764,400417,8439,290589,5082,1409222,26,0,3
0,878468,0,492,871785,72764,400417,8439,290589,5082,1409222,26,0,3
0,878468,0,491,871785,72764,400417,8439,290589,5082,1409222,26,0,3
0,878468,0,132,871785,72764,400417,8439,290589,5082,1409222,26,0,3
0,878468,0,-611,871785,72764,400417,8439,290589,5082,1409222,26,0,3
0,878468,0,-547,871785,72764,400417,8439,290589,5082,1409222,26,0,3
0,878468,0,-230,871785,72764,400417,8439,290589,5082,1409222,26,0,3
0,878468,0,307,871785,72764,400417,8439,290589,5082,1409222,26,0,3
0,67466,0,-611,393522,10418,111111,2207,63649,1856,352548,26,0,3
0,67466,0,-265,393522,10418,111111,2207,63649,1856,352548,26,0,3
0,67466,0,-67,393522,10418,111111,2207,63649,1856,352548,26,0,3
0,67466,0,272,393522,10418,111111,2207,63649,1856,352548,26,0,3
0,67466,0,538,393522,10418,111111,2207,63649,1856,352548,26,0,3
0,67466,0,481,393522,10418,111111,2207,63649,1856,352548,26,0,3
0,67466,0,-311,393522,10418,111111,2207,63649,1856,352548,26,0,3
0,67466,0,-317,393522,10418,111111,2207,63649,1856,352548,26,0,3
0,67466,0,409,393522,10418,111111,2207,63649,1856,352548,26,0,3
0,67466,0,-57,393522,10418,111111,2207,63649,1856,352548,26,0,3
0,2630194,0,-311,1270617,52296,435786,7641,324706,9235,1465668,26,0,3
0,2630194,0,-629,1270617,52296,435786,7641,324706,9235,1465668,26,0,3
0,2630194,0,-331,1270617,52296,435786,7641,324706,9235,1465668,26,0,3
0,2630194,0,177,1270617,52296,435786,7641,324706,9235,1465668,26,0,3
0,2630194,0,532,1270617,52296,435786,7641,324706,9235,1465668,26,0,3
0,2630194,0,536,1270617,52296,435786,7641,324706,9235,1465668,26,0,3
0,2630194,0,192,1270617,52296,435786,7641,324706,9235,1465668,26,0,3
0,2630194,0,86,1270617,52296,435786,7641,324706,9235,1465668,26,0,3
0,2630194,0,-371,1270617,52296,435786,7641,324706,9235,1465668,26,0,3
0,2630194,0,-262,1270617,52296,435786,7641,324706,9235,1465668,26,0,3
0,244035,0,251,1252608,30331,508994,12878,265645,5344,1312665,26,0,3
0,244035,0,530,1252608,30331,508994,12878,265645,5344,1312665,26,0,3
0,244035,0,245,1252608,30331,508994,12878,265645,5344,1312665,26,0,3
0,244035,0,-330,1252608,30331,508994,12878,265645,5344,1312665,26,0,3
0,244035,0,169,1252608,30331,508994,12878,265645,5344,1312665,26,0,3
0,244035,0,448,1252608,30331,508994,12878,265645,5344,1312665,26,0,3
0,244035,0,544,1252608,30331,508994,12878,265645,5344,1312665,26,0,3
0,244035,0,-226,1252608,30331,508994,12878,265645,5344,1312665,26,0,3
0,244035,0,-254,1252608,30331,508994,12878,265645,5344,1312665,26,0,3
0,244035,0,-494,1252608,30331,508994,12878,265645,5344,1312665,26,0,3
0,1148881,0,424,631747,72599,349066,40993,280107,4847,1358785,26,0,3
0,1148881,0,-339,631747,72599,349066,40993,280107,4847,1358785,26,0,3
0,1148881,0,-265,631747,72599,349066,40993,280107,4847,1358785,26,0,3
0,1148881,0,-381,631747,72599,349066,40993,280107,4847,1358785,26,0,3
0,1148881,0,-22,631747,72599,349066,40993,280107,4847,1358785,26,0,3
0,1148881,0,468,631747,72599,349066,40993,280107,4847,1358785,26,0,3
0,1148881,0,610,631747,72599,349066,40993,280107,4847,1358785,26,0,3
0,1148881,0,343,631747,72599,349066,40993,280107,4847,1358785,26,0,3
0,1148881,0,-260,631747,72599,349066,40993,280107,4847,1358785,26,0,3
0,1148881,0,-493,631747,72599,349066,40993,280107,4847,1358785,26,0,3
0,60390,0,588,150294,1722,86598,874,88813,3193,327238,26,0,3
0,60390,0,432,150294,1722,86598,874,88813,3193,327238,26,0,3
0,60390,0,-218,150294,1722,86598,874,88813,3193,327238,26,0,3
0,60390,0,-481,150294,1722,86598,874,88813,3193,327238,26,0,3
0,60390,0,-459,150294,1722,86598,874,88813,3193,327238,26,0,3
0,60390,0,-70,150294,1722,86598,874,88813,3193,327238,26,0,3
0,60390,0,528,150294,1722,86598,874,88813,3193,327238,26,0,3
0,60390,0,571,150294,1722,86598,874,88813,3193,327238,26,0,3
0,60390,0,520,150294,1722,86598,874,88813,3193,327238,26,0,3
0,60390,0,-523,150294,1722,86598,874,88813,3193,327238,26,0,3
0,1573312,0,115,862718,19576,342781,6284,317622,3631,1433910,26,0,3
0,1573312,0,570,862718,19576,342781,6284,317622,3631,1433910,26,0,3
0,1573312,0,-42,862718,19576,342781,6284,317622,3631,1433910,26,0,3
0,1573312,0,-385,862718,19576,342781,6284,317622,3631,1433910,26,0,3
0,1573312,0,-403,862718,19576,342781,6284,317622,3631,1433910,26,0,3
0,1573312,0,-209,862718,19576,342781,6284,317622,3631,1433910,26,0,3
0,1573312,0,-568,862718,19576,342781,6284,317622,3631,1433910,26,0,3
0,1573312,0,631,862718,19576,342781,6284,317622,3631,1433910,26,0,3
0,1573312,0,508,862718,19576,342781,6284,317622,3631,1433910,26,0,3
0,1573312,0,-104,862718,19576,342781,6284,317622,3631,1433910,26,0,3
0,166692,0,359,325731,2877,183703,1000,61559,2312,340873,26,0,3
0,166692,0,753,325731,2877,183703,1000,61559,2312,340873,26,0,3
0,166692,0,499,325731,2877,183703,1000,61559,2312,340873,26,0,3
0,166692,0,-35,325731,2877,183703,1000,61559,2312,340873,26,0,3
0,166692,0,-439,325731,2877,183703,1000,61559,2312,340873,26,0,3
0,166692,0,-422,325731,2877,183703,1000,61559,2312,340873,26,0,3
0,166692,0,-264,325731,2877,183703,1000,61559,2312,340873,26,0,3
0,166692,0,-42,325731,2877,183703,1000,61559,2312,340873,26,0,3
0,166692,0,547,325731,2877,183703,1000,61559,2312,340873,26,0,3
0,166692,0,387,325731,2877,183703,1000,61559,2312,340873,26,0,3
0,718160,0,200,1707550,12625,538820,16299,335679,6957,1373756,26,0,3
0,718160,0,215,1707550,12625,538820,16299,335679,6957,1373756,26,0,3
0,718160,0,340,1707550,12625,538820,16299,335679,6957,1373756,26,0,3
0,718160,0,153,1707550,12625,538820,16299,335679,6957,1373756,26,0,3
0,718160,0,-327,1707550,12625,538820,16299,335679,6957,1373756,26,0,3
0,718160,0,178,1707550,12625,538820,16299,335679,6957,1373756,26,0,3
0,718160,0,-90,1707550,12625,538820,16299,335679,6957,1373756,26,0,3
0,718160,0,364,1707550,12625,538820,16299,335679,6957,1373756,26,0,3
0,718160,0,530,1707550,12625,538820,16299,335679,6957,1373756,26,0,3
0,718160,0,472,1707550,12625,538820,16299,335679,6957,1373756,26,0,3
0,1577421,0,-181,1159107,28758,287528,7664,308171,12287,1384211,26,0,3
0,1577421,0,250,1159107,28758,287528,7664,308171,12287,1384211,26,0,3
0,1577421,0,948,1159107,28758,287528,7664,308171,12287,1384211,26,0,3
0,1577421,0,586,1159107,28758,287528,7664,308171,12287,1384211,26,0,3
0,1577421,0,114,1159107,28758,287528,7664,308171,12287,1384211,26,0,3
0,1577421,0,-365,1159107,28758,287528,7664,308171,12287,1384211,26,0,3
0,1577421,0,-449,1159107,28758,287528,7664,308171,12287,1384211,26,0,3
0,1577421,0,-167,1159107,28758,287528,7664,308171,12287,1384211,26,0,3
0,1577421,0,300,1159107,28758,287528,7664,308171,12287,1384211,26,0,3
0,1577421,0,501,1159107,28758,287528,7664,308171,12287,1384211,26,0,3
0,1622056,0,-306,568271,52046,382304,10224,305776,9136,1247596,26,0,3
0,1622056,0,163,568271,52046,382304,10224,305776,9136,1247596,26,0,3
0,1622056,0,461,568271,52046,382304,10224,305776,9136,1247596,26,0,3
0,1622056,0,489,568271,52046,382304,10224,305776,9136,1247596,26,0,3
0,1622056,0,264,568271,52046,382304,10224,305776,9136,1247596,26,0,3
0,1622056,0,-300,568271,52046,382304,10224,305776,9136,1247596,26,0,3
0,1622056,0,-506,568271,52046,382304,10224,305776,9136,1247596,26,0,3
0,1622056,0,-355,568271,52046,382304,10224,305776,9136,1247596,26,0,3
0,1622056,0,187,568271,52046,382304,10224,305776,9136,1247596,26,0,3
0,1622056,0,496,568271,52046,382304,10224,305776,9136,1247596,26,0,3
0,1096471,0,-330,532391,7601,565685,12308,240959,6313,1374195,26,0,3
0,1096471,0,-257,532391,7601,565685,12308,240959,6313,1374195,26,0,3
0,1096471,0,-34,532391,7601,565685,12308,240959,6313,1374195,26,0,3
0,1096471,0,481,532391,7601,565685,12308,240959,6313,1374195,26,0,3
0,1096471,0,578,532391,7601,565685,12308,240959,6313,1374195,26,0,3
0,1096471,0,240,532391,7601,565685,12308,240959,6313,1374195,26,0,3
0,1096471,0,-93,532391,7601,565685,12308,240959,6313,1374195,26,0,3
0,1096471,0,-842,532391,7601,565685,12308,240959,6313,1374195,26,0,3
0,1096471,0,-257,532391,7601,565685,12308,240959,6313,1374195,26,0,3
0,804360,0,-270,854796,53108,325420,4182,276710,3445,1331623,26,0,3
0,804360,0,-393,854796,53108,325420,4182,276710,3445,1331623,26,0,3
0,804360,0,-344,854796,53108,325420,4182,276710,3445,1331623,26,0,3
0,804360,0,-312,854796,53108,325420,4182,276710,3445,1331623,26,0,3
0,804360,0,457,854796,53108,325420,4182,276710,3445,1331623,26,0,3
0,804360,0,570,854796,53108,325420,4182,276710,3445,1331623,26,0,3
0,804360,0,402,854796,53108,325420,4182,276710,3445,1331623,26,0,3
0,804360,0,-293,854796,53108,325420,4182,276710,3445,1331623,26,0,3
0,804360,0,-595,854796,53108,325420,4182,276710,3445,1331623,26,0,3
0,804360,0,-277,854796,53108,325420,4182,276710,3445,1331623,26,0,3
0,36445,0,-24,231625,1069,89780,2783,77792,1981,334929,26,0,3
0,36445,0,-163,231625,1069,89780,2783,77792,1981,334929,26,0,3
0,36445,0,-434,231625,1069,89780,2783,77792,1981,334929,26,0,3
0,36445,0,-785,231625,1069,89780,2783,77792,1981,334929,26,0,3
0,36445,0,-21,231625,1069,89780,2783,77792,1981,334929,26,0,3
0,36445,0,456,231625,1069,89780,2783,77792,1981,334929,26,0,3
0,36445,0,693,231625,1069,89780,2783,77792,1981,334929,26,0,3
0,36445,0,258,231625,1069,89780,2783,77792,1981,334929,26,0,3
0,36445,0,-408,231625,1069,89780,2783,77792,1981,334929,26,0,3
0,36445,0,-370,231625,1069,89780,2783,77792,1981,334929,26,0,3
0,383634,0,540,329674,15731,82478,4352,66372,988,340444,26,0,3
0,383634,0,-25,329674,15731,82478,4352,66372,988,340444,26,0,3
0,383634,0,-537,329674,15731,82478,4352,66372,988,340444,26,0,3
0,383634,0,-1036,329674,15731,82478,4352,66372,988,340444,26,0,3
0,383634,0,98,329674,15731,82478,4352,66372,988,340444,26,0,3
0,383634,0,306,329674,15731,82478,4352,66372,988,340444,26,0,3
0,383634,0,900,329674,15731,82478,4352,66372,988,340444,26,0,3
0,383634,0,678,329674,15731,82478,4352,66372,988,340444,26,0,3
0,383634,0,-844,329674,15731,82478,4352,66372,988,340444,26,0,3
0,383634,0,131,329674,15731,82478,4352,66372,988,340444,26,0,3
0,1100552,0,693,1343071,47479,745476,9787,355963,10078,2075410,26,0,3
0,1100552,0,599,1343071,47479,745476,9787,355963,10078,2075410,26,0,3
0,1100552,0,-107,1343071,47479,745476,9787,355963,10078,2075410,26,0,3
0,1100552,0,-658,1343071,47479,745476,9787,355963,10078,2075410,26,0,3
0,1100552,0,-604,1343071,47479,745476,9787,355963,10078,2075410,26,0,3
0,1100552,0,-74,1343071,47479,745476,9787,355963,10078,2075410,26,0,3
0,1100552,0,562,1343071,47479,745476,9787,355963,10078,2075410,26,0,3
0,1100552,0,-566,1343071,47479,745476,9787,355963,10078,2075410,26,0,3
0,1100552,0,498,1343071,47479,745476,9787,355963,10078,2075410,26,0,3
0,1100552,0,-321,1343071,47479,745476,9787,355963,10078,2075410,26,0,3
0,179176,0,538,327734,11202,96978,2290,96990,5741,430749,26,0,3
0,179176,0,596,327734,11202,96978,2290,96990,5741,430749,26,0,3
0,179176,0,34,327734,11202,96978,2290,96990,5741,430749,26,0,3
0,179176,0,-438,327734,11202,96978,2290,96990,5741,430749,26,0,3
0,179176,0,-440,327734,11202,96978,2290,96990,5741,430749,26,0,3
0,179176,0,-266,327734,11202,96978,2290,96990,5741,430749,26,0,3
0,179176,0,220,327734,11202,96978,2290,96990,5741,430749,26,0,3
0,179176,0,-545,327734,11202,96978,2290,96990,5741,430749,26,0,3
0,179176,0,641,327734,11202,96978,2290,96990,5741,430749,26,0,3
