attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
34,309660,63,-7,115910,5361,14617,4654,7623,1774,17442,0,0,1
34,309660,63,-12,115910,5361,14617,4654,7623,1774,17442,0,0,1
34,309660,63,74,115910,5361,14617,4654,7623,1774,17442,0,0,1
34,309660,63,58,115910,5361,14617,4654,7623,1774,17442,0,0,1
34,309660,63,56,115910,5361,14617,4654,7623,1774,17442,0,0,1
34,309660,63,18,115910,5361,14617,4654,7623,1774,17442,0,0,1
53,294884,44,-1793,126356,4123,5744,7673,8722,3544,23987,0,0,1
53,294884,44,-380,126356,4123,5744,7673,8722,3544,23987,0,0,1
53,294884,44,-19,126356,4123,5744,7673,8722,3544,23987,0,0,1
53,294884,44,1772,126356,4123,5744,7673,8722,3544,23987,0,0,1
53,294884,44,1290,126356,4123,5744,7673,8722,3544,23987,0,0,1
53,294884,44,263,126356,4123,5744,7673,8722,3544,23987,0,0,1
53,294884,44,82,126356,4123,5744,7673,8722,3544,23987,0,0,1
53,294884,44,52,126356,4123,5744,7673,8722,3544,23987,0,0,1
53,294884,44,48,126356,4123,5744,7673,8722,3544,23987,0,0,1
53,294884,44,48,126356,4123,5744,7673,8722,3544,23987,0,0,1
53,1519096,44,-25,20282,10108,11058,2889,3369,1592,1156,51,0,1
53,1519096,44,99,20282,10108,11058,2889,3369,1592,1156,51,0,1
53,1519096,44,69,20282,10108,11058,2889,3369,1592,1156,51,0,1
53,1519096,44,51,20282,10108,11058,2889,3369,1592,1156,51,0,1
53,1519096,44,45,20282,10108,11058,2889,3369,1592,1156,51,0,1
53,1519096,44,44,20282,10108,11058,2889,3369,1592,1156,51,0,1
53,1519096,44,51,20282,10108,11058,2889,3369,1592,1156,51,0,1
53,1519096,44,48,20282,10108,11058,2889,3369,1592,1156,51,0,1
53,1519096,44,45,20282,10108,11058,2889,3369,1592,1156,51,0,1
53,1519096,44,44,20282,10108,11058,2889,3369,1592,1156,51,0,1
53,49306,44,41,42929,1883,846,527,110,45,239,25,0,1
53,49306,44,42,42929,1883,846,527,110,45,239,25,0,1
53,49306,44,34,42929,1883,846,527,110,45,239,25,0,1
53,49306,44,27,42929,1883,846,527,110,45,239,25,0,1
53,49306,44,65,42929,1883,846,527,110,45,239,25,0,1
53,49306,44,-11,42929,1883,846,527,110,45,239,25,0,1
53,49306,44,-202,42929,1883,846,527,110,45,239,25,0,1
53,49306,44,-57,42929,1883,846,527,110,45,239,25,0,1
53,49306,44,144,42929,1883,846,527,110,45,239,25,0,1
53,49306,44,131,42929,1883,846,527,110,45,239,25,0,1
53,1032955,44,55,25562,6866,2349,2369,1470,468,4091,27,0,1
53,1032955,44,19,25562,6866,2349,2369,1470,468,4091,27,0,1
53,1032955,44,29,25562,6866,2349,2369,1470,468,4091,27,0,1
53,1032955,44,2,25562,6866,2349,2369,1470,468,4091,27,0,1
53,1032955,44,17,25562,6866,2349,2369,1470,468,4091,27,0,1
53,1032955,44,53,25562,6866,2349,2369,1470,468,4091,27,0,1
53,1032955,44,40,25562,6866,2349,2369,1470,468,4091,27,0,1
53,1032955,44,48,25562,6866,2349,2369,1470,468,4091,27,0,1
53,1032955,44,-1908,25562,6866,2349,2369,1470,468,4091,27,0,1
53,1032955,44,-295,25562,6866,2349,2369,1470,468,4091,27,0,1
50,711422,34,485,519533,56859,72492,31563,30330,15839,18547,0,0,1
50,711422,34,810,519533,56859,72492,31563,30330,15839,18547,0,0,1
50,711422,34,695,519533,56859,72492,31563,30330,15839,18547,0,0,1
50,711422,34,348,519533,56859,72492,31563,30330,15839,18547,0,0,1
50,711422,34,69,519533,56859,72492,31563,30330,15839,18547,0,0,1
50,711422,34,-10,519533,56859,72492,31563,30330,15839,18547,0,0,1
50,711422,34,58,519533,56859,72492,31563,30330,15839,18547,0,0,1
50,711422,34,41,519533,56859,72492,31563,30330,15839,18547,0,0,1
50,711422,34,23,519533,56859,72492,31563,30330,15839,18547,0,0,1
50,711422,34,6,519533,56859,72492,31563,30330,15839,18547,0,0,1
63,788069,23,-9,26254,3784,2363,5408,1808,805,6003,0,0,1
63,788069,23,-7,26254,3784,2363,5408,1808,805,6003,0,0,1
63,788069,23,188,26254,3784,2363,5408,1808,805,6003,0,0,1
63,788069,23,-1258,26254,3784,2363,5408,1808,805,6003,0,0,1
63,788069,23,-488,26254,3784,2363,5408,1808,805,6003,0,0,1
63,788069,23,555,26254,3784,2363,5408,1808,805,6003,0,0,1
63,788069,23,503,26254,3784,2363,5408,1808,805,6003,0,0,1
63,788069,23,281,26254,3784,2363,5408,1808,805,6003,0,0,1
63,788069,23,251,26254,3784,2363,5408,1808,805,6003,0,0,1
63,788069,23,211,26254,3784,2363,5408,1808,805,6003,0,0,1
74,1524855,38,100,17799,9455,6635,7183,3706,537,5957,0,0,1
74,1524855,38,33,17799,9455,6635,7183,3706,537,5957,0,0,1
74,1524855,38,24,17799,9455,6635,7183,3706,537,5957,0,0,1
74,1524855,38,203,17799,9455,6635,7183,3706,537,5957,0,0,1
74,1524855,38,-83,17799,9455,6635,7183,3706,537,5957,0,0,1
74,1524855,38,-904,17799,9455,6635,7183,3706,537,5957,0,0,1
74,1524855,38,-726,17799,9455,6635,7183,3706,537,5957,0,0,1
74,1524855,38,265,17799,9455,6635,7183,3706,537,5957,0,0,1
74,1524855,38,554,17799,9455,6635,7183,3706,537,5957,0,0,1
67,1404515,56,460,53427,16826,4135,4511,3401,1182,5085,0,0,1
67,1404515,56,231,53427,16826,4135,4511,3401,1182,5085,0,0,1
67,1404515,56,106,53427,16826,4135,4511,3401,1182,5085,0,0,1
67,1404515,56,73,53427,16826,4135,4511,3401,1182,5085,0,0,1
67,1404515,56,90,53427,16826,4135,4511,3401,1182,5085,0,0,1
67,1404515,56,38,53427,16826,4135,4511,3401,1182,5085,0,0,1
67,1404515,56,21,53427,16826,4135,4511,3401,1182,5085,0,0,1
67,1404515,56,7,53427,16826,4135,4511,3401,1182,5085,0,0,1
67,1404515,56,28,53427,16826,4135,4511,3401,1182,5085,0,0,1
67,1404515,56,266,53427,16826,4135,4511,3401,1182,5085,0,0,1
60,306676,63,-105,8502,1757,2259,1314,344,193,1959,0,0,1
60,306676,63,-729,8502,1757,2259,1314,344,193,1959,0,0,1
60,306676,63,-148,8502,1757,2259,1314,344,193,1959,0,0,1
60,306676,63,118,8502,1757,2259,1314,344,193,1959,0,0,1
60,306676,63,171,8502,1757,2259,1314,344,193,1959,0,0,1
60,306676,63,200,8502,1757,2259,1314,344,193,1959,0,0,1
60,306676,63,193,8502,1757,2259,1314,344,193,1959,0,0,1
60,306676,63,-140,8502,1757,2259,1314,344,193,1959,0,0,1
60,306676,63,261,8502,1757,2259,1314,344,193,1959,0,0,1
60,306676,63,424,8502,1757,2259,1314,344,193,1959,0,0,1
38,2750441,69,91,363063,90351,17205,23838,5089,6116,16862,0,0,1
38,2750441,69,-10,363063,90351,17205,23838,5089,6116,16862,0,0,1
38,2750441,69,-18,363063,90351,17205,23838,5089,6116,16862,0,0,1
38,2750441,69,-7,363063,90351,17205,23838,5089,6116,16862,0,0,1
38,2750441,69,32,363063,90351,17205,23838,5089,6116,16862,0,0,1
38,2750441,69,373,363063,90351,17205,23838,5089,6116,16862,0,0,1
38,2750441,69,-293,363063,90351,17205,23838,5089,6116,16862,0,0,1
38,2750441,69,-186,363063,90351,17205,23838,5089,6116,16862,0,0,1
38,2750441,69,103,363063,90351,17205,23838,5089,6116,16862,0,0,1
38,2750441,69,85,363063,90351,17205,23838,5089,6116,16862,0,0,1
14,201853,51,36,87272,3894,6350,1338,1578,646,6987,0,0,1
14,201853,51,65,87272,3894,6350,1338,1578,646,6987,0,0,1
14,201853,51,145,87272,3894,6350,1338,1578,646,6987,0,0,1
14,201853,51,92,87272,3894,6350,1338,1578,646,6987,0,0,1
14,201853,51,93,87272,3894,6350,1338,1578,646,6987,0,0,1
14,201853,51,12,87272,3894,6350,1338,1578,646,6987,0,0,1
14,201853,51,61,87272,3894,6350,1338,1578,646,6987,0,0,1
14,201853,51,81,87272,3894,6350,1338,1578,646,6987,0,0,1
14,201853,51,166,87272,3894,6350,1338,1578,646,6987,0,0,1
14,201853,51,-259,87272,3894,6350,1338,1578,646,6987,0,0,1
3,319675,47,-206,75608,6177,11428,4192,1640,786,8923,0,0,1
3,319675,47,92,75608,6177,11428,4192,1640,786,8923,0,0,1
3,319675,47,195,75608,6177,11428,4192,1640,786,8923,0,0,1
3,319675,47,52,75608,6177,11428,4192,1640,786,8923,0,0,1
3,319675,47,107,75608,6177,11428,4192,1640,786,8923,0,0,1
3,319675,47,41,75608,6177,11428,4192,1640,786,8923,0,0,1
3,319675,47,49,75608,6177,11428,4192,1640,786,8923,0,0,1
3,319675,47,39,75608,6177,11428,4192,1640,786,8923,0,0,1
3,319675,47,188,75608,6177,11428,4192,1640,786,8923,0,0,1
3,319675,47,122,75608,6177,11428,4192,1640,786,8923,0,0,1
10,2178798,40,99,391376,36713,64450,32521,23936,12244,18592,0,0,1
10,2178798,40,55,391376,36713,64450,32521,23936,12244,18592,0,0,1
10,2178798,40,16,391376,36713,64450,32521,23936,12244,18592,0,0,1
10,2178798,40,410,391376,36713,64450,32521,23936,12244,18592,0,0,1
10,2178798,40,-154,391376,36713,64450,32521,23936,12244,18592,0,0,1
10,2178798,40,-193,391376,36713,64450,32521,23936,12244,18592,0,0,1
10,2178798,40,-297,391376,36713,64450,32521,23936,12244,18592,0,0,1
10,2178798,40,188,391376,36713,64450,32521,23936,12244,18592,0,0,1
10,2178798,40,248,391376,36713,64450,32521,23936,12244,18592,0,0,1
10,2178798,40,100,391376,36713,64450,32521,23936,12244,18592,0,0,1
44,599520,51,-947,47243,45661,23286,18750,19266,6728,6674,0,0,1
44,599520,51,1052,47243,45661,23286,18750,19266,6728,6674,0,0,1
44,599520,51,492,47243,45661,23286,18750,19266,6728,6674,0,0,1
44,599520,51,112,47243,45661,23286,18750,19266,6728,6674,0,0,1
44,599520,51,68,47243,45661,23286,18750,19266,6728,6674,0,0,1
44,599520,51,-258,47243,45661,23286,18750,19266,6728,6674,0,0,1
44,599520,51,-81,47243,45661,23286,18750,19266,6728,6674,0,0,1
44,599520,51,-1092,47243,45661,23286,18750,19266,6728,6674,0,0,1
44,599520,51,612,47243,45661,23286,18750,19266,6728,6674,0,0,1
44,599520,51,668,47243,45661,23286,18750,19266,6728,6674,0,0,1
44,107640,51,450,14622,1259,857,602,467,74,205,26,0,1
44,107640,51,99,14622,1259,857,602,467,74,205,26,0,1
44,107640,51,-424,14622,1259,857,602,467,74,205,26,0,1
44,107640,51,633,14622,1259,857,602,467,74,205,26,0,1
44,107640,51,194,14622,1259,857,602,467,74,205,26,0,1
44,107640,51,0,14622,1259,857,602,467,74,205,26,0,1
44,107640,51,-7,14622,1259,857,602,467,74,205,26,0,1
44,107640,51,88,14622,1259,857,602,467,74,205,26,0,1
44,107640,51,-244,14622,1259,857,602,467,74,205,26,0,1
44,107640,51,-382,14622,1259,857,602,467,74,205,26,0,1
60,671483,64,-30,37687,9500,4880,4669,2568,1317,1351,0,0,1
60,671483,64,274,37687,9500,4880,4669,2568,1317,1351,0,0,1
60,671483,64,220,37687,9500,4880,4669,2568,1317,1351,0,0,1
60,671483,64,116,37687,9500,4880,4669,2568,1317,1351,0,0,1
60,671483,64,37,37687,9500,4880,4669,2568,1317,1351,0,0,1
60,671483,64,-247,37687,9500,4880,4669,2568,1317,1351,0,0,1
60,671483,64,-110,37687,9500,4880,4669,2568,1317,1351,0,0,1
60,671483,64,458,37687,9500,4880,4669,2568,1317,1351,0,0,1
60,671483,64,284,37687,9500,4880,4669,2568,1317,1351,0,0,1
60,671483,64,21,37687,9500,4880,4669,2568,1317,1351,0,0,1
80,413695,67,-17,42960,4050,12285,3231,4806,880,3385,0,0,1
80,413695,67,-166,42960,4050,12285,3231,4806,880,3385,0,0,1
80,413695,67,66,42960,4050,12285,3231,4806,880,3385,0,0,1
80,413695,67,55,42960,4050,12285,3231,4806,880,3385,0,0,1
80,413695,67,64,42960,4050,12285,3231,4806,880,3385,0,0,1
80,413695,67,17,42960,4050,12285,3231,4806,880,3385,0,0,1
80,413695,67,20,42960,4050,12285,3231,4806,880,3385,0,0,1
80,413695,67,20,42960,4050,12285,3231,4806,880,3385,0,0,1
80,413695,67,177,42960,4050,12285,3231,4806,880,3385,0,0,1
80,413695,67,-376,42960,4050,12285,3231,4806,880,3385,0,0,1
74,1021660,75,-404,138498,39903,19687,15247,5430,3565,25271,0,0,1
74,1021660,75,216,138498,39903,19687,15247,5430,3565,25271,0,0,1
74,1021660,75,280,138498,39903,19687,15247,5430,3565,25271,0,0,1
74,1021660,75,250,138498,39903,19687,15247,5430,3565,25271,0,0,1
74,1021660,75,103,138498,39903,19687,15247,5430,3565,25271,0,0,1
74,1021660,75,9,138498,39903,19687,15247,5430,3565,25271,0,0,1
74,1021660,75,-21,138498,39903,19687,15247,5430,3565,25271,0,0,1
74,1021660,75,-105,138498,39903,19687,15247,5430,3565,25271,0,0,1
74,1021660,75,216,138498,39903,19687,15247,5430,3565,25271,0,0,1
74,1021660,75,105,138498,39903,19687,15247,5430,3565,25271,0,0,1
51,976152,63,68,112763,34185,9009,10812,4982,1896,7310,0,0,1
51,976152,63,55,112763,34185,9009,10812,4982,1896,7310,0,0,1
51,976152,63,58,112763,34185,9009,10812,4982,1896,7310,0,0,1
51,976152,63,171,112763,34185,9009,10812,4982,1896,7310,0,0,1
51,976152,63,-104,112763,34185,9009,10812,4982,1896,7310,0,0,1
51,976152,63,-145,112763,34185,9009,10812,4982,1896,7310,0,0,1
51,976152,63,25,112763,34185,9009,10812,4982,1896,7310,0,0,1
51,976152,63,58,112763,34185,9009,10812,4982,1896,7310,0,0,1
51,976152,63,-29,112763,34185,9009,10812,4982,1896,7310,0,0,1
44,121864,61,43,35304,8237,3210,2569,1377,396,4873,0,0,1
44,121864,61,-78,35304,8237,3210,2569,1377,396,4873,0,0,1
44,121864,61,96,35304,8237,3210,2569,1377,396,4873,0,0,1
44,121864,61,90,35304,8237,3210,2569,1377,396,4873,0,0,1
44,121864,61,87,35304,8237,3210,2569,1377,396,4873,0,0,1
44,121864,61,278,35304,8237,3210,2569,1377,396,4873,0,0,1
44,121864,61,52,35304,8237,3210,2569,1377,396,4873,0,0,1
44,121864,61,-162,35304,8237,3210,2569,1377,396,4873,0,0,1
44,121864,61,-87,35304,8237,3210,2569,1377,396,4873,0,0,1
44,121864,61,82,35304,8237,3210,2569,1377,396,4873,0,0,1
27,303223,51,-302,63198,6209,3579,2015,1745,1015,6857,0,0,1
27,303223,51,315,63198,6209,3579,2015,1745,1015,6857,0,0,1
27,303223,51,362,63198,6209,3579,2015,1745,1015,6857,0,0,1
27,303223,51,231,63198,6209,3579,2015,1745,1015,6857,0,0,1
27,303223,51,92,63198,6209,3579,2015,1745,1015,6857,0,0,1
27,303223,51,68,63198,6209,3579,2015,1745,1015,6857,0,0,1
27,303223,51,208,63198,6209,3579,2015,1745,1015,6857,0,0,1
27,303223,51,-132,63198,6209,3579,2015,1745,1015,6857,0,0,1
27,303223,51,-89,63198,6209,3579,2015,1745,1015,6857,0,0,1
27,303223,51,10,63198,6209,3579,2015,1745,1015,6857,0,0,1
35,972189,35,457,83458,1230,7411,3701,3782,1510,8974,0,0,1
35,972189,35,-263,83458,1230,7411,3701,3782,1510,8974,0,0,1
35,972189,35,-26,83458,1230,7411,3701,3782,1510,8974,0,0,1
35,972189,35,146,83458,1230,7411,3701,3782,1510,8974,0,0,1
35,972189,35,128,83458,1230,7411,3701,3782,1510,8974,0,0,1
35,972189,35,67,83458,1230,7411,3701,3782,1510,8974,0,0,1
35,972189,35,-396,83458,1230,7411,3701,3782,1510,8974,0,0,1
35,972189,35,116,83458,1230,7411,3701,3782,1510,8974,0,0,1
35,972189,35,268,83458,1230,7411,3701,3782,1510,8974,0,0,1
35,972189,35,157,83458,1230,7411,3701,3782,1510,8974,0,0,1
27,477501,29,81,46872,7589,2944,2278,1117,779,1781,0,0,1
27,477501,29,360,46872,7589,2944,2278,1117,779,1781,0,0,1
27,477501,29,-164,46872,7589,2944,2278,1117,779,1781,0,0,1
27,477501,29,-141,46872,7589,2944,2278,1117,779,1781,0,0,1
27,477501,29,53,46872,7589,2944,2278,1117,779,1781,0,0,1
27,477501,29,98,46872,7589,2944,2278,1117,779,1781,0,0,1
27,477501,29,84,46872,7589,2944,2278,1117,779,1781,0,0,1
27,477501,29,-43,46872,7589,2944,2278,1117,779,1781,0,0,1
27,477501,29,122,46872,7589,2944,2278,1117,779,1781,0,0,1
27,477501,29,67,46872,7589,2944,2278,1117,779,1781,0,0,1
29,180404,37,19,23073,9766,4349,2672,1282,274,6131,0,0,1
29,180404,37,140,23073,9766,4349,2672,1282,274,6131,0,0,1
29,180404,37,160,23073,9766,4349,2672,1282,274,6131,0,0,1
29,180404,37,-91,23073,9766,4349,2672,1282,274,6131,0,0,1
29,180404,37,-190,23073,9766,4349,2672,1282,274,6131,0,0,1
29,180404,37,-382,23073,9766,4349,2672,1282,274,6131,0,0,1
29,180404,37,245,23073,9766,4349,2672,1282,274,6131,0,0,1
29,180404,37,290,23073,9766,4349,2672,1282,274,6131,0,0,1
29,180404,37,139,23073,9766,4349,2672,1282,274,6131,0,0,1
29,180404,37,149,23073,9766,4349,2672,1282,274,6131,0,0,1
35,2406411,44,97,34270,5011,6894,1473,1585,492,4397,0,0,1
35,2406411,44,58,34270,5011,6894,1473,1585,492,4397,0,0,1
35,2406411,44,51,34270,5011,6894,1473,1585,492,4397,0,0,1
35,2406411,44,73,34270,5011,6894,1473,1585,492,4397,0,0,1
35,2406411,44,-203,34270,5011,6894,1473,1585,492,4397,0,0,1
35,2406411,44,-435,34270,5011,6894,1473,1585,492,4397,0,0,1
35,2406411,44,-68,34270,5011,6894,1473,1585,492,4397,0,0,1
35,2406411,44,356,34270,5011,6894,1473,1585,492,4397,0,0,1
35,2406411,44,123,34270,5011,6894,1473,1585,492,4397,0,0,1
35,2406411,44,173,34270,5011,6894,1473,1585,492,4397,0,0,1
13,597952,38,139,111298,3985,1688,3057,742,642,4675,0,0,1
13,597952,38,105,111298,3985,1688,3057,742,642,4675,0,0,1
13,597952,38,40,111298,3985,1688,3057,742,642,4675,0,0,1
13,597952,38,104,111298,3985,1688,3057,742,642,4675,0,0,1
13,597952,38,-1034,111298,3985,1688,3057,742,642,4675,0,0,1
13,597952,38,-418,111298,3985,1688,3057,742,642,4675,0,0,1
13,597952,38,293,111298,3985,1688,3057,742,642,4675,0,0,1
13,597952,38,418,111298,3985,1688,3057,742,642,4675,0,0,1
13,597952,38,505,111298,3985,1688,3057,742,642,4675,0,0,1
13,597952,38,236,111298,3985,1688,3057,742,642,4675,0,0,1
21,840947,47,281,64648,20974,11029,4385,2627,683,4970,0,0,1
21,840947,47,144,64648,20974,11029,4385,2627,683,4970,0,0,1
21,840947,47,119,64648,20974,11029,4385,2627,683,4970,0,0,1
21,840947,47,261,64648,20974,11029,4385,2627,683,4970,0,0,1
21,840947,47,-300,64648,20974,11029,4385,2627,683,4970,0,0,1
21,840947,47,-1803,64648,20974,11029,4385,2627,683,4970,0,0,1
21,840947,47,411,64648,20974,11029,4385,2627,683,4970,0,0,1
21,840947,47,906,64648,20974,11029,4385,2627,683,4970,0,0,1
21,840947,47,218,64648,20974,11029,4385,2627,683,4970,0,0,1
21,840947,47,450,64648,20974,11029,4385,2627,683,4970,0,0,1
37,845571,51,168,7927,3953,4936,1826,1735,820,1348,0,0,1
37,845571,51,116,7927,3953,4936,1826,1735,820,1348,0,0,1
37,845571,51,185,7927,3953,4936,1826,1735,820,1348,0,0,1
37,845571,51,-389,7927,3953,4936,1826,1735,820,1348,0,0,1
37,845571,51,-251,7927,3953,4936,1826,1735,820,1348,0,0,1
37,845571,51,-86,7927,3953,4936,1826,1735,820,1348,0,0,1
37,845571,51,134,7927,3953,4936,1826,1735,820,1348,0,0,1
37,845571,51,235,7927,3953,4936,1826,1735,820,1348,0,0,1
37,845571,51,280,7927,3953,4936,1826,1735,820,1348,0,0,1
37,845571,51,122,7927,3953,4936,1826,1735,820,1348,0,0,1
50,1238459,57,76,32359,6572,14943,2435,4620,899,3340,0,0,1
50,1238459,57,48,32359,6572,14943,2435,4620,899,3340,0,0,1
50,1238459,57,153,32359,6572,14943,2435,4620,899,3340,0,0,1
50,1238459,57,-62,32359,6572,14943,2435,4620,899,3340,0,0,1
50,1238459,57,-194,32359,6572,14943,2435,4620,899,3340,0,0,1
50,1238459,57,-108,32359,6572,14943,2435,4620,899,3340,0,0,1
50,1238459,57,-385,32359,6572,14943,2435,4620,899,3340,0,0,1
50,1238459,57,252,32359,6572,14943,2435,4620,899,3340,0,0,1
50,1238459,57,281,32359,6572,14943,2435,4620,899,3340,0,0,1
50,1238459,57,103,32359,6572,14943,2435,4620,899,3340,0,0,1
50,930295,67,24,187838,13546,8969,6930,1147,676,3918,0,0,1
50,930295,67,147,187838,13546,8969,6930,1147,676,3918,0,0,1
50,930295,67,90,187838,13546,8969,6930,1147,676,3918,0,0,1
50,930295,67,129,187838,13546,8969,6930,1147,676,3918,0,0,1
50,930295,67,89,187838,13546,8969,6930,1147,676,3918,0,0,1
50,930295,67,-279,187838,13546,8969,6930,1147,676,3918,0,0,1
50,930295,67,-925,187838,13546,8969,6930,1147,676,3918,0,0,1
50,930295,67,-170,187838,13546,8969,6930,1147,676,3918,0,0,1
50,930295,67,198,187838,13546,8969,6930,1147,676,3918,0,0,1
50,930295,67,519,187838,13546,8969,6930,1147,676,3918,0,0,1
41,643939,70,491,12701,2524,5375,551,303,205,783,0,0,1
41,643939,70,233,12701,2524,5375,551,303,205,783,0,0,1
41,643939,70,134,12701,2524,5375,551,303,205,783,0,0,1
41,643939,70,82,12701,2524,5375,551,303,205,783,0,0,1
41,643939,70,217,12701,2524,5375,551,303,205,783,0,0,1
41,643939,70,88,12701,2524,5375,551,303,205,783,0,0,1
41,643939,70,-145,12701,2524,5375,551,303,205,783,0,0,1
41,643939,70,-1132,12701,2524,5375,551,303,205,783,0,0,1
41,643939,70,244,12701,2524,5375,551,303,205,783,0,0,1
41,643939,70,567,12701,2524,5375,551,303,205,783,0,0,1
27,1320536,56,234,299691,37901,40486,20453,11962,2800,4734,0,0,1
27,1320536,56,144,299691,37901,40486,20453,11962,2800,4734,0,0,1
27,1320536,56,50,299691,37901,40486,20453,11962,2800,4734,0,0,1
27,1320536,56,43,299691,37901,40486,20453,11962,2800,4734,0,0,1
27,1320536,56,310,299691,37901,40486,20453,11962,2800,4734,0,0,1
27,1320536,56,26,299691,37901,40486,20453,11962,2800,4734,0,0,1
27,1320536,56,-218,299691,37901,40486,20453,11962,2800,4734,0,0,1
27,1320536,56,-103,299691,37901,40486,20453,11962,2800,4734,0,0,1
27,1320536,56,200,299691,37901,40486,20453,11962,2800,4734,0,0,1
27,1320536,56,114,299691,37901,40486,20453,11962,2800,4734,0,0,1
17,1115813,51,-3,110027,31191,9815,5759,5997,2272,2505,0,0,1
17,1115813,51,-9,110027,31191,9815,5759,5997,2272,2505,0,0,1
17,1115813,51,249,110027,31191,9815,5759,5997,2272,2505,0,0,1
17,1115813,51,146,110027,31191,9815,5759,5997,2272,2505,0,0,1
17,1115813,51,199,110027,31191,9815,5759,5997,2272,2505,0,0,1
17,1115813,51,2,110027,31191,9815,5759,5997,2272,2505,0,0,1
17,1115813,51,-83,110027,31191,9815,5759,5997,2272,2505,0,0,1
17,1115813,51,2,110027,31191,9815,5759,5997,2272,2505,0,0,1
17,1115813,51,26,110027,31191,9815,5759,5997,2272,2505,0,0,1
17,1115813,51,1,110027,31191,9815,5759,5997,2272,2505,0,0,1
40,836443,51,-123,135041,13082,4929,14585,6637,8629,9845,0,0,1
40,836443,51,13,135041,13082,4929,14585,6637,8629,9845,0,0,1
40,836443,51,140,135041,13082,4929,14585,6637,8629,9845,0,0,1
40,836443,51,119,135041,13082,4929,14585,6637,8629,9845,0,0,1
40,836443,51,73,135041,13082,4929,14585,6637,8629,9845,0,0,1
40,836443,51,61,135041,13082,4929,14585,6637,8629,9845,0,0,1
40,836443,51,160,135041,13082,4929,14585,6637,8629,9845,0,0,1
40,836443,51,27,135041,13082,4929,14585,6637,8629,9845,0,0,1
40,836443,51,-37,135041,13082,4929,14585,6637,8629,9845,0,0,1
40,228873,40,6,32280,683,6057,3449,569,1339,4580,0,0,1
40,228873,40,76,32280,683,6057,3449,569,1339,4580,0,0,1
40,228873,40,19,32280,683,6057,3449,569,1339,4580,0,0,1
